,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
6223,239952,sbc032,1046,887.03,887.03,887.5659999999999,887.744,0.714,0.714,L,6224,1046,TOM_2;,,4,1,3,me,me,me,me,word,,6,False,0,True,887.5659999999999,887.744,0,False,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,605,L,4,448,I,10,True,PRON,dobj,4505,know,dobj,False,True,4506
6224,239953,sbc032,1046,887.03,887.03,887.5659999999999,887.744,0.714,0.714,O,6225,1046,TOM_2;,,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.018000000000000002,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,605,O,5,448,I,11,True,PUNCT,punct,4500,said,punct,False,True,4507
6225,239954,sbc032,1046,887.03,887.03,887.5659999999999,887.744,0.714,0.714,O,6226,1046,TOM_2;,,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.018000000000000002,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,605,O,6,448,L,12,True,,,,,,,False,
6226,239955,sbc032,1047,887.246,887.246,887.246,887.744,0.498,0.498,B,6227,1047,TOM_3;,,1,2,1,What,What,What,What,word,,4,False,0,False,887.246,887.495,-1.228,False,PRON,PRON,WP,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,606,B,1,450,B,1,True,DET,det,4511,fence,det,True,True,4510
6227,239956,sbc032,1047,887.246,887.246,887.246,887.744,0.498,0.498,L,6228,1047,TOM_3;,,2,1,2,#fence,Xfence,fence,fence,word,,4,False,0,True,887.495,887.744,0,False,NOUN,NOUN,NN,fence,fence,False,,False,False,,False,False,,,,1,,,,,,,,,,,606,I,2,450,I,2,True,NOUN,ROOT,4511,fence,ROOT,False,True,4511
6228,239957,sbc032,1047,887.246,887.246,887.246,887.744,0.498,0.498,O,6229,1047,TOM_3;,,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.056,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,606,O,3,450,I,3,True,PUNCT,punct,4511,fence,punct,False,True,4512
6229,239958,sbc032,1047,887.246,887.246,887.246,887.744,0.498,0.498,O,6230,1047,TOM_3;,,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.33999999999999997,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,606,O,4,450,L,4,True,,,,,,,False,
6230,239959,sbc032,1048,887.744,887.744,887.744,888.1030000000001,0.359,0.359,U,6231,1048,TOM_3;,,1,,,@3],@3],@,@,laugh,,2,False,0,False,887.744,888.1030000000001,0,False,X,X,X,@,@,False,],True,False,,False,False,,1,,,,,,,,,,,,,606,L,5,0,I,169,False,,,,,,,False,
6231,239960,sbc032,1048,887.744,887.744,887.744,888.1030000000001,0.359,0.359,O,6232,1048,TOM_3;,,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,606,O,6,0,I,170,False,,,,,,,False,
6232,239961,sbc032,1049,887.744,887.744,887.744,888.53,0.7859999999999999,0.7859999999999999,B,6233,1049,TOM_2;,,1,,,(H)3],(H)3],(H),(H),vocalism,,5,False,0,False,887.744,887.8419999999999,,True,BREATH,PROPN,NP,(H),(H),False,],True,False,,False,False,,,,,,,,,,,,,,,607,B,1,451,B,1,True,,,,,,,False,
6233,239962,sbc032,1049,887.744,887.744,887.744,888.53,0.7859999999999999,0.7859999999999999,I,6234,1049,TOM_2;,,2,2,1,And,And,And,And,word,,5,False,0,False,887.8419999999999,887.9409999999999,-0.7859999999999999,False,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,607,I,2,451,I,2,True,CCONJ,cc,4518,said,cc,True,True,4513
6234,239963,sbc032,1049,887.744,887.744,887.744,888.53,0.7859999999999999,0.7859999999999999,L,6235,1049,TOM_2;,,3,1,2,uh,uh,uh,uh,word,,5,False,0,True,887.9409999999999,888.137,-0.7859999999999999,False,FILL,INTJ,UH,uh,uh,True,,False,False,,False,False,,,,,,,,,,,,,,,607,I,3,451,I,3,True,INTJ,intj,4518,said,intj,False,True,4514
6235,239964,sbc032,1049,887.744,887.744,887.744,888.53,0.7859999999999999,0.7859999999999999,O,6236,1049,TOM_2;,,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.7859999999999999,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,607,O,4,451,I,4,True,PUNCT,punct,4518,said,punct,False,True,4515
6236,239965,sbc032,1049,887.744,887.744,887.744,888.53,0.7859999999999999,0.7859999999999999,O,6237,1049,TOM_2;,,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.7859999999999999,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,607,O,5,451,I,5,True,,,,,,,False,
6237,239966,sbc032,1050,888.53,889.03,887.744,890.2080000000001,1.6780000000000002,1.1780000000000002,B,6238,1050,TOM_2;,,1,,,(...),...,(...),...,pause,,9,False,0,False,888.53,888.7700000000001,-0.7859999999999999,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,607,I,6,451,I,6,True,,,,,,,False,
6238,239967,sbc032,1050,888.53,889.03,887.744,890.2080000000001,1.6780000000000002,1.1780000000000002,I,6239,1050,TOM_2;,,2,6,1,so,so,so,so,word,,9,False,0,False,888.7700000000001,889.009,-0.7859999999999999,False,ADV,ADV,RB,so,so,True,,False,False,,False,False,,,,,,,,,,,,,,,607,I,7,451,I,7,True,ADV,advmod,4518,said,advmod,False,True,4516
6239,239968,sbc032,1050,888.53,889.03,887.744,890.2080000000001,1.6780000000000002,1.1780000000000002,I,6240,1050,TOM_2;,,3,5,2,[4I],[4I],I,I,word,,9,False,0,False,889.009,889.249,-0.7859999999999999,False,PRONOUN,PRONOUN,PP,I,I,False,[],True,False,,False,False,,,,,,,,,,,,,,,607,I,8,451,I,8,True,PRON,nsubj,4518,said,nsubj,False,True,4517
6240,239969,sbc032,1050,888.53,889.03,887.744,890.2080000000001,1.6780000000000002,1.1780000000000002,I,6241,1050,TOM_2;,,4,4,3,said,said,said,said,word,,9,False,0,False,889.249,889.489,-0.7859999999999999,False,VERB,VERB,VBD,say,said,True,,False,False,,False,False,,,,,,,,,,,,,,,607,I,9,451,I,9,True,VERB,ROOT,4518,said,ROOT,False,True,4518
6241,239970,sbc032,1050,888.53,889.03,887.744,890.2080000000001,1.6780000000000002,1.1780000000000002,I,6242,1050,TOM_2;,,5,3,4,gee,gee,gee,gee,word,,9,False,0,False,889.489,889.729,-0.7859999999999999,False,INTJ,INTJ,UH,gee,gee,True,,False,False,,False,False,,,,,,,,,,,,,,,607,I,10,451,I,10,True,INTJ,compound,4520,whiz,compound,False,True,4519
6242,239971,sbc032,1050,888.53,889.03,887.744,890.2080000000001,1.6780000000000002,1.1780000000000002,I,6243,1050,TOM_2;,,6,2,5,whiz,whiz,whiz,whiz,word,,9,False,0,False,889.729,889.968,-0.7859999999999999,False,NOUN,NOUN,NNS,whiz,whiz,True,,False,False,,False,False,,,,,,,,,,,,,,,607,I,11,451,I,11,True,PROPN,punct,4518,said,punct,False,True,4520
6243,239972,sbc032,1050,888.53,889.03,887.744,890.2080000000001,1.6780000000000002,1.1780000000000002,L,6244,1050,TOM_2;,,7,1,6,uh,uh,uh,uh,word,,9,False,0,True,889.968,890.2080000000001,-0.7859999999999999,False,FILL,INTJ,UH,uh,uh,True,,False,False,,False,False,,,,,,,,,,,,,,,607,L,12,451,I,12,True,INTJ,intj,4520,whiz,intj,False,True,4521
6244,239973,sbc032,1050,888.53,889.03,887.744,890.2080000000001,1.6780000000000002,1.1780000000000002,O,6245,1050,TOM_2;,,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.7859999999999999,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,607,O,13,451,I,13,True,PUNCT,punct,4520,whiz,punct,False,True,4522
6245,239974,sbc032,1050,888.53,889.03,887.744,890.2080000000001,1.6780000000000002,1.1780000000000002,O,6246,1050,TOM_2;,,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.7859999999999999,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,607,O,14,451,I,14,True,,,,,,,False,
6246,239975,sbc032,1051,889.07,889.07,889.07,889.266,0.196,0.196,U,6247,1051,TOM_3;,,1,1,1,[4Hunh],[4Hunh],Hunh,Hunh,word,,3,False,0,True,889.07,889.266,-3.808,False,PROPN,PROPN,NP,Hunh,Hunh,False,[],True,False,,False,False,,,,,,,,,,,,,,,608,U,1,452,B,1,True,INTJ,ROOT,4561,Hunh,ROOT,True,True,4561
6247,239976,sbc032,1051,889.07,889.07,889.07,889.266,0.196,0.196,O,6248,1051,TOM_3;,,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.21000000000000002,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,608,O,2,452,I,2,True,PUNCT,punct,4561,Hunh,punct,False,True,4562
6248,239977,sbc032,1051,889.07,889.07,889.07,889.266,0.196,0.196,O,6249,1051,TOM_3;,,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.013000000000000001,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,608,O,3,452,L,3,True,,,,,,,False,
6249,239978,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,B,6250,1052,TOM_2;,,1,,,(.),..,(.),..,pause,,14,False,0,False,890.2080000000001,890.474,-5.887,False,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,609,B,1,451,I,15,True,,,,,,,False,
6250,239979,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,I,6251,1052,TOM_2;,,2,,,(%),%,(%),%,vocalism,,14,False,0,False,890.474,890.74,0,False,VOCAL,X,X,(%),(%),False,,False,False,,False,False,,,,,,1,,,,,,,,,609,I,2,451,I,16,True,,,,,,,False,
6251,239980,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,I,6252,1052,TOM_2;,,3,10,1,%uh–,%uh-,uh–,uh,word,,14,False,0,False,890.74,891.006,0,False,FILL,INTJ,UH,uh,uh,False,,False,False,,False,False,,,,,%word,,,,,,,,,,609,I,3,451,I,17,True,NOUN,compound,4524,s–,compound,False,True,4523
6252,239981,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,I,6253,1052,TOM_2;,,4,9,2,s–,s-,s–,s,word,,14,False,0,False,891.006,891.272,0,False,NOUN,NOUN,NNS,s–,s–,False,,False,False,,False,False,,,,,,,,,,,,,,,609,I,4,451,I,18,True,NOUN,appos,4520,whiz,appos,False,True,4524
6253,239982,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,I,6254,1052,TOM_2;,,5,8,3,so,so,so,so,word,,14,False,0,False,891.272,891.538,0,False,SCONJ,SCONJ,IN,so,so,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,5,451,I,19,True,SCONJ,mark,4528,found,mark,False,True,4525
6254,239983,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,I,6255,1052,TOM_2;,,6,7,4,we,we,we,we,word,,14,False,0,True,891.538,891.804,0,False,PRON,PRON,PRP,-PRON-,we,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,6,451,I,20,True,PRON,nsubj,4528,found,nsubj,False,True,4526
6255,239984,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,I,6256,1052,TOM_2;,,7,6,5,'d,'d,'d,'d,word,,14,True,6255,False,891.804,892.071,0,False,PUNCT,PUNCT,:,would~have,would~had,False,,False,False,,False,False,,,,,,,,,,,,,,,609,I,7,451,I,21,True,AUX,aux,4528,found,aux,False,True,4527
6256,239985,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,I,6257,1052,TOM_2;,,8,5,6,found,found,found,found,word,,14,False,0,False,892.071,892.3369999999999,0,False,VERB,VERB,VBN,find,found,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,8,451,I,22,True,VERB,ccomp,4518,said,ccomp,False,True,4528
6257,239986,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,I,6258,1052,TOM_2;,,9,4,7,out,out,out,out,word,,14,False,0,False,892.3369999999999,892.6030000000001,0,False,ADP,ADP,RP,out,out,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,9,451,I,23,True,ADP,prt,4528,found,prt,False,True,4529
6258,239987,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,I,6259,1052,TOM_2;,,10,3,8,that,that,that,that,word,,14,False,0,False,892.6030000000001,892.8689999999999,0,False,SCONJ,SCONJ,IN,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,10,451,I,24,True,SCONJ,mark,4532,was,mark,False,True,4530
6259,239988,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,I,6260,1052,TOM_2;,,11,2,9,~Jack,~Jack,Jack,Jack,word,,14,False,0,False,892.8689999999999,893.135,0,False,NOUN,NOUN,NN,Jack,Jack,False,,False,False,,False,False,,,,,,,,,~,,,,,,609,I,11,451,I,25,True,PROPN,nsubj,4532,was,nsubj,False,True,4531
6260,239989,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,L,6261,1052,TOM_2;,,12,1,10,was,was,was,was,word,,14,False,0,True,893.135,893.401,0,False,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,12,451,I,26,True,AUX,ccomp,4528,found,ccomp,False,True,4532
6261,239990,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,O,6262,1052,TOM_2;,,13,,,",",",",",",",",endnote,continuing,14,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,609,O,13,451,I,27,True,PUNCT,punct,4532,was,punct,False,True,4533
6262,239991,sbc032,1052,890.2080000000001,890.358,896.095,893.401,3.193,3.043,O,6263,1052,TOM_2;,,14,,,"
","
",,,newline,,14,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,609,O,14,451,I,28,True,,,,,,,False,
6263,239992,sbc032,1053,893.401,893.401,896.095,896.095,2.694,2.694,B,6264,1053,TOM_2;,,1,,,(H),(H),(H),(H),vocalism,,11,False,0,False,893.401,893.7,0,False,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,609,I,15,451,I,29,True,,,,,,,False,
6264,239993,sbc032,1053,893.401,893.401,896.095,896.095,2.694,2.694,I,6265,1053,TOM_2;,,2,8,1,f:–,f=-,f–,f,word,,11,False,0,False,893.7,894.0,-0.1,True,NOUN,NOUN,NN,f,f,False,,False,True,2,False,False,,,,,,,,,,,,,,,609,I,16,451,I,30,True,PROPN,nsubj,4535,thought,nsubj,False,True,4534
6265,239994,sbc032,1053,893.401,893.401,896.095,896.095,2.694,2.694,I,6266,1053,TOM_2;,,3,7,2,thought,thought,thought,thought,word,,11,False,0,False,894.0,894.2990000000001,0,False,VERB,VERB,VBD,think,thought,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,17,451,I,31,True,VERB,advcl,4528,found,advcl,False,True,4535
6266,239995,sbc032,1053,893.401,893.401,896.095,896.095,2.694,2.694,I,6267,1053,TOM_2;,,4,6,3,that,that,that,that,word,,11,False,0,False,894.2990000000001,894.5980000000001,0,False,SCONJ,SCONJ,IN,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,18,451,I,32,True,SCONJ,mark,4538,took,mark,False,True,4536
6267,239996,sbc032,1053,893.401,893.401,896.095,896.095,2.694,2.694,I,6268,1053,TOM_2;,,5,5,4,that,that,that,that,word,,11,False,0,False,894.5980000000001,894.898,0,False,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,19,451,I,33,True,PRON,nsubj,4538,took,nsubj,False,True,4537
6268,239997,sbc032,1053,893.401,893.401,896.095,896.095,2.694,2.694,I,6269,1053,TOM_2;,,6,4,5,took,took,took,took,word,,11,False,0,False,894.898,895.197,0,False,VERB,VERB,VBD,take,took,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,20,451,I,34,True,VERB,ccomp,4535,thought,ccomp,False,True,4538
6269,239998,sbc032,1053,893.401,893.401,896.095,896.095,2.694,2.694,I,6270,1053,TOM_2;,,7,3,6,away,away,away,away,word,,11,False,0,False,895.197,895.496,0,False,ADV,ADV,RB,away,away,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,21,451,I,35,True,ADV,advmod,4538,took,advmod,False,True,4539
6270,239999,sbc032,1053,893.401,893.401,896.095,896.095,2.694,2.694,I,6271,1053,TOM_2;,,8,2,7,from,from,from,from,word,,11,False,0,False,895.496,895.796,0,False,ADP,ADP,IN,from,from,True,,False,False,,False,False,,,,,,,,,,,,,,,609,I,22,451,I,36,True,ADP,prep,4539,away,prep,False,True,4540
6271,240000,sbc032,1053,893.401,893.401,896.095,896.095,2.694,2.694,L,6272,1053,TOM_2;,,9,1,8,the,the,the,the,word,,11,False,0,False,895.796,896.095,-0.07,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,609,L,23,451,I,37,True,PRON,pobj,4540,from,pobj,False,True,4541
6272,240001,sbc032,1053,893.401,893.401,896.095,896.095,2.694,2.694,O,6273,1053,TOM_2;,,10,,,—,--,—,--,endnote,break,11,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,609,O,24,451,I,38,True,PUNCT,punct,4546,have,punct,False,True,4542
6273,240002,sbc032,1053,893.401,893.401,896.095,896.095,2.694,2.694,O,6274,1053,TOM_2;,,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,609,O,25,451,I,39,True,,,,,,,False,
6274,240003,sbc032,1054,896.095,896.095,909.745,896.979,0.884,0.884,B,6275,1054,TOM_1;,,1,2,1,The,The,The,The,word,,4,False,0,False,896.095,896.5369999999999,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,610,B,1,453,B,1,True,DET,det,4564,aesthetic,det,True,True,4563
6275,240004,sbc032,1054,896.095,896.095,909.745,896.979,0.884,0.884,L,6276,1054,TOM_1;,,2,1,2,aesthetic,aesthetic,aesthetic,aesthetic,word,,4,False,0,True,896.5369999999999,896.979,-7.779000000000001,False,NOUN,NOUN,NN,aesthetic,esthetic,True,,False,False,,False,False,,,,,,,,,,,,,,,610,L,2,453,I,2,True,NOUN,ROOT,4564,aesthetic,ROOT,False,True,4564
6276,240005,sbc032,1054,896.095,896.095,909.745,896.979,0.884,0.884,O,6277,1054,TOM_1;,,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.016,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,610,O,3,453,I,3,True,PUNCT,punct,4564,aesthetic,punct,False,True,4565
6277,240006,sbc032,1054,896.095,896.095,909.745,896.979,0.884,0.884,O,6278,1054,TOM_1;,,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.016,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,610,O,4,453,L,4,True,,,,,,,False,
6278,240007,sbc032,1055,896.979,897.479,917.539,899.018,2.039,1.539,B,6279,1055,TOM_2;,,1,,,(...),...,(...),...,pause,,9,False,0,False,896.979,897.2700000000001,-20.56,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,611,B,1,451,I,40,True,,,,,,,False,
6279,240008,sbc032,1055,896.979,897.479,917.539,899.018,2.039,1.539,I,6280,1055,TOM_2;,,2,6,1,the,the,the,the,word,,9,False,0,False,897.2700000000001,897.5619999999999,0,False,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,2,451,I,41,True,DET,det,4544,aesthetics,det,False,True,4543
6280,240009,sbc032,1055,896.979,897.479,917.539,899.018,2.039,1.539,I,6281,1055,TOM_2;,,3,5,2,aesthetics,aesthetics,aesthetics,aesthetics,word,,9,False,0,False,897.5619999999999,897.853,0,False,NOUN,NOUN,NNS,aesthetic,esthetics,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,3,451,I,42,True,NOUN,nsubj,4546,have,nsubj,False,True,4544
6281,240010,sbc032,1055,896.979,897.479,917.539,899.018,2.039,1.539,I,6282,1055,TOM_2;,,4,4,3,to,to,to,to,word,,9,False,0,False,897.853,898.144,0,False,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,4,451,I,43,True,PART,aux,4546,have,aux,False,True,4545
6282,240011,sbc032,1055,896.979,897.479,917.539,899.018,2.039,1.539,I,6283,1055,TOM_2;,,5,3,4,have,have,have,have,word,,9,False,0,False,898.144,898.435,0,False,AUX,AUX,VB,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,5,451,I,44,True,VERB,ccomp,4528,found,ccomp,False,True,4546
6283,240012,sbc032,1055,896.979,897.479,917.539,899.018,2.039,1.539,I,6284,1055,TOM_2;,,6,2,5,this,this,this,this,word,,9,False,0,False,898.435,898.727,0,False,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,6,451,I,45,True,DET,det,4548,garage,det,False,True,4547
6284,240013,sbc032,1055,896.979,897.479,917.539,899.018,2.039,1.539,L,6285,1055,TOM_2;,,7,1,6,gara:ge,gara=ge,garage,garage,word,,9,False,0,True,898.727,899.018,0,False,NOUN,NOUN,NN,garage,garage,False,,False,True,5,False,False,,,,,,,,,,,,,,,611,I,7,451,I,46,True,NOUN,dobj,4546,have,dobj,False,True,4548
6285,240014,sbc032,1055,896.979,897.479,917.539,899.018,2.039,1.539,O,6286,1055,TOM_2;,,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,611,O,8,451,I,47,True,PUNCT,punct,4528,found,punct,False,True,4549
6286,240015,sbc032,1055,896.979,897.479,917.539,899.018,2.039,1.539,O,6287,1055,TOM_2;,,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,611,O,9,451,I,48,True,,,,,,,False,
6287,240016,sbc032,1056,899.018,899.018,917.539,900.0649999999999,1.047,1.047,B,6288,1056,TOM_2;,,1,6,1,and,and,and,and,word,,8,False,0,False,899.018,899.192,0,False,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,10,451,I,49,True,CCONJ,cc,4518,said,cc,False,True,4550
6288,240017,sbc032,1056,899.018,899.018,917.539,900.0649999999999,1.047,1.047,I,6289,1056,TOM_2;,,2,5,2,I,I,I,I,word,,8,False,0,False,899.192,899.3669999999998,0,False,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,11,451,I,50,True,PRON,nsubj,4552,said,nsubj,False,True,4551
6289,240018,sbc032,1056,899.018,899.018,917.539,900.0649999999999,1.047,1.047,I,6290,1056,TOM_2;,,3,4,3,said,said,said,said,word,,8,False,0,False,899.3669999999998,899.5419999999999,0,False,VERB,VERB,VBD,say,said,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,12,451,I,51,True,VERB,conj,4518,said,conj,False,True,4552
6290,240019,sbc032,1056,899.018,899.018,917.539,900.0649999999999,1.047,1.047,I,6291,1056,TOM_2;,,4,3,4,well,well,well,well,word,,8,False,0,False,899.5419999999999,899.716,0,False,INTJ,INTJ,UH,well,well,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,13,451,I,52,True,INTJ,intj,4555,whiz,intj,False,True,4553
6291,240020,sbc032,1056,899.018,899.018,917.539,900.0649999999999,1.047,1.047,I,6292,1056,TOM_2;,,5,2,5,gee,gee,gee,gee,word,,8,False,0,False,899.716,899.891,0,False,INTJ,INTJ,UH,gee,gee,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,14,451,I,53,True,PROPN,compound,4555,whiz,compound,False,True,4554
6292,240021,sbc032,1056,899.018,899.018,917.539,900.0649999999999,1.047,1.047,L,6293,1056,TOM_2;,,6,1,6,whiz,whiz,whiz,whiz,word,,8,False,0,True,899.891,900.0649999999999,0,False,PROPN,PROPN,NNP,whiz,whiz,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,15,451,I,54,True,PROPN,npadvmod,4552,said,npadvmod,False,True,4555
6293,240022,sbc032,1056,899.018,899.018,917.539,900.0649999999999,1.047,1.047,O,6294,1056,TOM_2;,,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,611,O,16,451,I,55,True,PUNCT,punct,4555,whiz,punct,False,True,4556
6294,240023,sbc032,1056,899.018,899.018,917.539,900.0649999999999,1.047,1.047,O,6295,1056,TOM_2;,,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,611,O,17,451,I,56,True,,,,,,,False,
6295,240024,sbc032,1057,900.0649999999999,900.0649999999999,917.539,900.5,0.435,0.435,B,6296,1057,TOM_2;,,1,3,1,that,that,that,that,word,,5,False,0,True,900.0649999999999,900.21,0,False,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,18,451,I,57,True,PRON,nsubj,4558,'s,nsubj,False,True,4557
6296,240025,sbc032,1057,900.0649999999999,900.0649999999999,917.539,900.5,0.435,0.435,I,6297,1057,TOM_2;,,2,2,2,'s,'s,'s,'s,word,,5,True,6296,False,900.21,900.3549999999999,0,False,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,611,I,19,451,I,58,True,AUX,ccomp,4552,said,ccomp,False,True,4558
6297,240026,sbc032,1057,900.0649999999999,900.0649999999999,917.539,900.5,0.435,0.435,L,6298,1057,TOM_2;,,3,1,3,fine,fine,fine,fine,word,,5,False,0,True,900.3549999999999,900.5,-0.27,True,ADJ,ADJ,JJ,fine,fine,True,,False,False,,False,False,,,,,,,,,,,,,,,611,I,20,451,I,59,True,ADJ,acomp,4558,'s,acomp,False,True,4559
