,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
303,344937,sbc047,45,42.467,42.467,42.467,44.468,2.001,2.001,L,304,45,FRED;,209,10,1,10,c[ard],c[ard],card,card,word,,12,False,0,True,44.027,44.457,-0.43000000000000005,True,NOUN,NOUN,NN,card,card,False,[],True,False,,False,False,,,,,,,,,,,,,,,19,L,14,28,I,19,True,NOUN,pobj,214,on,pobj,False,True,217
304,344938,sbc047,45,42.467,42.467,42.467,44.468,2.001,2.001,O,305,45,FRED;,209,11,,,.,.,.,.,endnote,final,12,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,19,O,15,28,I,20,True,PUNCT,punct,211,put,punct,False,True,218
305,344939,sbc047,45,42.467,42.467,42.467,44.468,2.001,2.001,O,306,45,FRED;,209,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,-0.011,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,19,O,16,28,L,21,True,,,,,,,False,
306,344940,sbc047,46,44.142,44.142,44.142,45.517,1.375,1.375,B,307,46,RICHARD;,158,1,5,1,[How,[How,How,How,word,,7,False,0,False,44.142,44.29200000000001,-0.15000000000000002,False,NOUN,NOUN,NN,How,How,False,[,True,False,,False,False,,,,,,,,,,,,,,,20,B,1,30,B,1,True,SCONJ,advmod,222,many,advmod,True,True,221
307,344941,sbc047,46,44.142,44.142,44.142,45.517,1.375,1.375,I,308,46,RICHARD;,158,2,4,2,many],many],many,many,word,,7,False,0,False,44.29200000000001,44.482,-0.19,True,DET,DET,DT,many,many,False,],True,False,,False,False,,,,,,,,,,,,,,,20,I,2,30,I,2,True,ADJ,amod,223,cases,amod,False,True,222
308,344942,sbc047,46,44.142,44.142,44.142,45.517,1.375,1.375,I,309,46,RICHARD;,158,3,3,3,cases,cases,cases,cases,word,,7,False,0,False,44.482,44.882,-0.4,True,NOUN,NOUN,NNS,case,cases,True,,False,False,,False,False,,,,,,,,,,,,,,,20,I,3,30,I,3,True,NOUN,dobj,225,packed,dobj,False,True,223
309,344943,sbc047,46,44.142,44.142,44.142,45.517,1.375,1.375,I,310,46,RICHARD;,158,4,2,4,you,you,you,you,word,,7,False,0,False,44.882,45.002,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,20,I,4,30,I,4,True,PRON,nsubj,225,packed,nsubj,False,True,224
310,344944,sbc047,46,44.142,44.142,44.142,45.517,1.375,1.375,L,311,46,RICHARD;,158,5,1,5,packed,packed,packed,packed,word,,7,False,0,True,45.002,45.502,-0.5,True,VERB,VERB,VBD,pack,packed,True,,False,False,,False,False,,,,,,,,,,,,,,,20,L,5,30,I,5,True,VERB,ROOT,225,packed,ROOT,False,True,225
311,344945,sbc047,46,44.142,44.142,44.142,45.517,1.375,1.375,O,312,46,RICHARD;,158,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,20,O,6,30,I,6,True,PUNCT,punct,225,packed,punct,False,True,226
312,344946,sbc047,46,44.142,44.142,44.142,45.517,1.375,1.375,O,313,46,RICHARD;,158,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,20,O,7,30,L,7,True,,,,,,,False,
313,344947,sbc047,47,45.517,45.517,45.697,46.551,1.034,1.034,B,314,47,FRED;,209,1,,,(H),(H),(H),(H),vocalism,,8,False,0,False,45.517,45.697,-0.18,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,21,B,1,31,B,1,True,,,,,,,False,
314,344948,sbc047,47,45.517,45.517,45.697,46.551,1.034,1.034,I,315,47,FRED;,209,2,5,1,I,I,I,I,word,,8,False,0,False,45.697,45.827,-0.13,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,2,31,I,2,True,PRON,nsubj,230,know,nsubj,True,True,227
315,344949,sbc047,47,45.517,45.517,45.697,46.551,1.034,1.034,I,316,47,FRED;,209,3,4,2,do,do,do,do,word,,8,False,0,True,45.827,45.912,-0.17,True,AUX,AUX,VBP,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,3,31,I,3,True,AUX,aux,230,know,aux,False,True,228
316,344950,sbc047,47,45.517,45.517,45.697,46.551,1.034,1.034,I,317,47,FRED;,209,4,3,3,n't,n't,n't,n't,word,,8,True,316,False,45.912,45.997,-0.17,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,21,I,4,31,I,4,True,PART,neg,230,know,neg,False,True,229
317,344951,sbc047,47,45.517,45.517,45.697,46.551,1.034,1.034,I,318,47,FRED;,209,5,2,4,know,know,know,know,word,,8,False,0,False,45.997,46.167,-0.17,True,VERB,VERB,VB,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,5,31,I,5,True,VERB,ROOT,230,know,ROOT,False,True,230
318,344952,sbc047,47,45.517,45.517,45.697,46.551,1.034,1.034,L,319,47,FRED;,209,6,1,5,man,man,man,man,word,,8,False,0,True,46.167,46.417,-0.25,True,NOUN,NOUN,NN,man,man,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,6,31,I,6,True,NOUN,dobj,230,know,dobj,False,True,231
319,344953,sbc047,47,45.517,45.517,45.697,46.551,1.034,1.034,O,320,47,FRED;,209,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.134,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,7,31,I,7,True,PUNCT,punct,230,know,punct,False,True,232
320,344954,sbc047,47,45.517,45.517,45.697,46.551,1.034,1.034,O,321,47,FRED;,209,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,8,31,L,8,True,,,,,,,False,
321,344955,sbc047,48,46.551,47.051,46.761,47.898,1.347,0.8470000000000001,B,322,48,FRED;,209,1,,,(...),...,(...),...,pause,,7,False,0,False,46.551,46.82,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,21,I,9,32,B,1,True,,,,,,,False,
322,344956,sbc047,48,46.551,47.051,46.761,47.898,1.347,0.8470000000000001,I,323,48,FRED;,209,2,4,1,I,I,I,I,word,,7,False,0,False,46.82,47.09,-0.08,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,10,32,I,2,True,PRON,nsubj,234,packed,nsubj,True,True,233
323,344957,sbc047,48,46.551,47.051,46.761,47.898,1.347,0.8470000000000001,I,324,48,FRED;,209,3,3,2,packed,packed,packed,packed,word,,7,False,0,False,47.09,47.359,-0.31,True,VERB,VERB,VBD,pack,packed,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,11,32,I,3,True,VERB,ROOT,234,packed,ROOT,False,True,234
324,344958,sbc047,48,46.551,47.051,46.761,47.898,1.347,0.8470000000000001,I,325,48,FRED;,209,4,2,3,two,two,two,two,word,,7,False,0,False,47.359,47.629000000000005,-0.13,True,NUM,NUM,CD,two,two,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,12,32,I,4,True,NUM,nummod,236,pallets,nummod,False,True,235
325,344959,sbc047,48,46.551,47.051,46.761,47.898,1.347,0.8470000000000001,L,326,48,FRED;,209,5,1,4,pallets,pallets,pallets,pallets,word,,7,False,0,True,47.629000000000005,47.898,-0.6,True,NOUN,NOUN,NNS,pallet,pallets,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,13,32,I,5,True,NOUN,dobj,234,packed,dobj,False,True,236
326,344960,sbc047,48,46.551,47.051,46.761,47.898,1.347,0.8470000000000001,O,327,48,FRED;,209,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.32,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,14,32,I,6,True,PUNCT,punct,234,packed,punct,False,True,237
327,344961,sbc047,48,46.551,47.051,46.761,47.898,1.347,0.8470000000000001,O,328,48,FRED;,209,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,15,32,L,7,True,,,,,,,False,
328,344962,sbc047,49,47.898,48.398,48.218,48.604,0.706,0.206,B,329,49,FRED;,209,1,,,(...),...,(...),...,pause,,5,False,0,False,47.898,48.133,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,21,I,16,33,B,1,True,,,,,,,False,
329,344963,sbc047,49,47.898,48.398,48.218,48.604,0.706,0.206,I,330,49,FRED;,209,2,2,1,You,You,You,You,word,,5,False,0,False,48.133,48.369,-0.14,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,17,33,I,2,True,PRON,nsubj,239,know,nsubj,True,True,238
330,344964,sbc047,49,47.898,48.398,48.218,48.604,0.706,0.206,L,331,49,FRED;,209,3,1,2,know,know,know,know,word,,5,False,0,True,48.369,48.604,-0.11,True,VERB,VERB,VBP,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,18,33,I,3,True,VERB,parataxis,244,know,parataxis,False,True,239
331,344965,sbc047,49,47.898,48.398,48.218,48.604,0.706,0.206,O,332,49,FRED;,209,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.136,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,19,33,I,4,True,PUNCT,punct,244,know,punct,False,True,240
332,344966,sbc047,49,47.898,48.398,48.218,48.604,0.706,0.206,O,333,49,FRED;,209,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,20,33,I,5,True,,,,,,,False,
333,344967,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,B,334,50,FRED;,209,1,,,(...),...,(...),...,pause,,13,False,0,False,48.604,48.78,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,21,I,21,33,I,6,True,,,,,,,False,
334,344968,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,I,335,50,FRED;,209,2,9,1,I,I,I,I,word,,13,False,0,False,48.78,48.955,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,22,33,I,7,True,PRON,nsubj,244,know,nsubj,False,True,241
335,344969,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,I,336,50,FRED;,209,3,8,2,do,do,do,do,word,,13,False,0,True,48.955,49.131,-0.1,True,AUX,AUX,VBP,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,23,33,I,8,True,AUX,aux,244,know,aux,False,True,242
336,344970,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,I,337,50,FRED;,209,4,7,3,n't,n't,n't,n't,word,,13,True,336,False,49.131,49.307,-0.1,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,21,I,24,33,I,9,True,PART,neg,244,know,neg,False,True,243
337,344971,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,I,338,50,FRED;,209,5,6,4,know,know,know,know,word,,13,False,0,False,49.307,49.482,-0.1,True,VERB,VERB,VB,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,25,33,I,10,True,VERB,ROOT,244,know,ROOT,False,True,244
338,344972,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,I,339,50,FRED;,209,6,5,5,how,how,how,how,word,,13,False,0,False,49.482,49.658,-0.09,True,ADV,ADV,WRB,how,how,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,26,33,I,11,True,SCONJ,advmod,246,many,advmod,False,True,245
339,344973,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,I,340,50,FRED;,209,7,4,6,many,many,many,many,word,,13,False,0,False,49.658,49.833,-0.24000000000000002,True,ADJ,ADJ,JJ,many,many,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,27,33,I,12,True,ADJ,amod,247,cases,amod,False,True,246
340,344974,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,I,341,50,FRED;,209,8,,,(.),..,(.),..,pause,,13,False,0,False,49.833,50.009,-0.1,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,21,I,28,33,I,13,True,,,,,,,False,
341,344975,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,I,342,50,FRED;,209,9,3,7,cases,cases,cases,cases,word,,13,False,0,False,50.009,50.185,-0.36,True,NOUN,NOUN,NNS,case,cases,True,,False,False,,False,False,,,,,,,,,,,,,,,21,I,29,33,I,14,True,NOUN,attr,249,is,attr,False,True,247
342,344976,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,I,343,50,FRED;,209,10,2,8,[that,[that,that,that,word,,13,False,0,False,50.185,50.36,-0.2,True,DET,DET,DT,that,that,False,[,True,False,,False,False,,,,,,,,,,,,,,,21,I,30,33,I,15,True,PRON,nsubj,249,is,nsubj,False,True,248
343,344977,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,L,344,50,FRED;,209,11,1,9,is],is],is,is,word,,13,False,0,True,50.36,50.536,-0.27,True,NOUN,NOUN,NN,be,be,False,],True,False,,False,False,,,,,,,,,,,,,,,21,L,31,33,I,16,True,AUX,ccomp,244,know,ccomp,False,True,249
344,344978,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,O,345,50,FRED;,209,12,,,",",",",",",",",endnote,continuing,13,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,32,33,I,17,True,PUNCT,punct,244,know,punct,False,True,250
345,344979,sbc047,50,48.604,49.104,48.944,50.536,1.932,1.432,O,346,50,FRED;,209,13,,,"
","
",,,newline,,13,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,21,O,33,33,I,18,True,,,,,,,False,
346,344980,sbc047,51,50.015,50.015,-1.0,50.468,0.453,0.453,U,347,51,RICHARD;,158,1,1,1,[Unhunh],[Unhunh],Unhunh,Unhunh,word,,3,False,0,True,50.015,50.468,0,True,INTJ,INTJ,UH,Unhunh,Unhunh,False,[],True,False,,False,False,,,,,,,,,,,,,,,22,U,1,34,B,1,True,INTJ,ROOT,264,Unhunh,ROOT,True,True,264
347,344981,sbc047,51,50.015,50.015,-1.0,50.468,0.453,0.453,O,348,51,RICHARD;,158,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,22,O,2,34,I,2,True,PUNCT,punct,264,Unhunh,punct,False,True,265
348,344982,sbc047,51,50.015,50.015,-1.0,50.468,0.453,0.453,O,349,51,RICHARD;,158,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,22,O,3,34,I,3,True,,,,,,,False,
349,344983,sbc047,52,50.536,50.536,50.536,50.737,0.201,0.201,U,350,52,FRED;,209,1,1,1,but,but,but,but,word,,3,False,0,True,50.536,50.716,-0.18,True,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,23,B,1,33,I,19,True,CCONJ,cc,244,know,cc,False,True,251
350,344984,sbc047,52,50.536,50.536,50.536,50.737,0.201,0.201,O,351,52,FRED;,209,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.021,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,2,33,I,20,True,PUNCT,punct,244,know,punct,False,True,252
351,344985,sbc047,52,50.536,50.536,50.536,50.737,0.201,0.201,O,352,52,FRED;,209,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,3,33,I,21,True,,,,,,,False,
352,344986,sbc047,53,50.737,50.737,51.617,51.839,1.102,1.102,B,353,53,FRED;,209,1,,,(H):,(H)=,(H),(H),vocalism,,5,False,0,False,50.737,51.617,-0.88,True,BREATH,PROPN,NP,(H),(H),False,,False,True,4,False,False,,,,,,,,,,,,,,,23,I,4,33,I,22,True,,,,,,,False,
353,344987,sbc047,53,50.737,50.737,51.617,51.839,1.102,1.102,I,354,53,FRED;,209,2,2,1,you,you,you,you,word,,5,False,0,False,51.617,51.747,-0.13,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,5,33,I,23,True,PRON,nsubj,254,know,nsubj,False,True,253
354,344988,sbc047,53,50.737,50.737,51.617,51.839,1.102,1.102,L,355,53,FRED;,209,3,1,2,know,know,know,know,word,,5,False,0,True,51.747,51.81699999999999,-0.07,True,VERB,VERB,VBP,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,6,33,I,24,True,VERB,parataxis,244,know,parataxis,False,True,254
355,344989,sbc047,53,50.737,50.737,51.617,51.839,1.102,1.102,O,356,53,FRED;,209,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.022,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,7,33,I,25,True,PUNCT,punct,244,know,punct,False,True,255
356,344990,sbc047,53,50.737,50.737,51.617,51.839,1.102,1.102,O,357,53,FRED;,209,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,8,33,I,26,True,,,,,,,False,
357,344991,sbc047,54,51.839,51.839,51.839,52.115,0.276,0.276,U,358,54,FRED;,209,1,1,1,that,that,that,that,word,,3,False,0,True,51.839,52.099,-0.26,True,DET,DET,WDT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,9,33,I,27,True,SCONJ,mark,260,was,mark,False,True,256
358,344992,sbc047,54,51.839,51.839,51.839,52.115,0.276,0.276,O,359,54,FRED;,209,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.016,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,10,33,I,28,True,PUNCT,punct,260,was,punct,False,True,257
359,344993,sbc047,54,51.839,51.839,51.839,52.115,0.276,0.276,O,360,54,FRED;,209,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,11,33,I,29,True,,,,,,,False,
360,344994,sbc047,55,52.115,52.26500000000001,52.305,53.536,1.4209999999999998,1.271,B,361,55,FRED;,209,1,,,(.),..,(.),..,pause,,8,False,0,False,52.115,52.305,-0.19,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,23,I,12,33,I,30,True,,,,,,,False,
361,344995,sbc047,55,52.115,52.26500000000001,52.305,53.536,1.4209999999999998,1.271,I,362,55,FRED;,209,2,5,1,that,that,that,that,word,,8,False,0,False,52.305,52.455,-0.15000000000000002,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,13,33,I,31,True,DET,det,259,shit,det,False,True,258
362,344996,sbc047,55,52.115,52.26500000000001,52.305,53.536,1.4209999999999998,1.271,I,363,55,FRED;,209,3,4,2,shit,shit,shit,shit,word,,8,False,0,False,52.455,52.715,-0.26,True,NOUN,NOUN,NN,shit,shit,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,14,33,I,32,True,NOUN,nsubj,260,was,nsubj,False,True,259
363,344997,sbc047,55,52.115,52.26500000000001,52.305,53.536,1.4209999999999998,1.271,I,364,55,FRED;,209,4,3,3,was,was,was,was,word,,8,False,0,False,52.715,52.875,-0.16,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,15,33,I,33,True,AUX,ccomp,244,know,ccomp,False,True,260
364,344998,sbc047,55,52.115,52.26500000000001,52.305,53.536,1.4209999999999998,1.271,I,365,55,FRED;,209,5,2,4,heavy,heavy,heavy,heavy,word,,8,False,0,False,52.875,53.19500000000001,-0.32,True,ADJ,ADJ,JJ,heavy,heavy,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,16,33,I,34,True,ADJ,amod,262,man,amod,False,True,261
365,344999,sbc047,55,52.115,52.26500000000001,52.305,53.536,1.4209999999999998,1.271,L,366,55,FRED;,209,6,1,5,man,man,man,man,word,,8,False,0,True,53.19500000000001,53.435,-0.24000000000000002,True,NOUN,NOUN,NN,man,man,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,17,33,I,35,True,NOUN,attr,260,was,attr,False,True,262
366,345000,sbc047,55,52.115,52.26500000000001,52.305,53.536,1.4209999999999998,1.271,O,367,55,FRED;,209,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.101,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,18,33,I,36,True,PUNCT,punct,244,know,punct,False,True,263
367,345001,sbc047,55,52.115,52.26500000000001,52.305,53.536,1.4209999999999998,1.271,O,368,55,FRED;,209,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.11,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,19,33,L,37,True,,,,,,,False,
368,345002,sbc047,56,53.536,53.536,53.646,54.011,0.475,0.475,B,369,56,FRED;,209,1,2,1,And,And,And,And,word,,4,False,0,False,53.646,53.766000000000005,-0.12000000000000001,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,20,35,B,1,True,CCONJ,cc,269,like,cc,True,True,268
369,345003,sbc047,56,53.536,53.536,53.646,54.011,0.475,0.475,L,370,56,FRED;,209,2,1,2,like,like,like,like,word,,4,False,0,True,53.766000000000005,53.996,-0.23,True,INTJ,INTJ,UH,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,21,35,I,2,True,INTJ,intj,275,put,intj,False,True,269
370,345004,sbc047,56,53.536,53.536,53.646,54.011,0.475,0.475,O,371,56,FRED;,209,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,22,35,I,3,True,PUNCT,punct,269,like,punct,False,True,270
371,345005,sbc047,56,53.536,53.536,53.646,54.011,0.475,0.475,O,372,56,FRED;,209,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,23,35,I,4,True,,,,,,,False,
372,345006,sbc047,57,54.011,54.511,55.371,55.751,1.74,1.24,B,373,57,FRED;,209,1,,,(...),...,(...),...,pause,,5,False,0,False,54.011,54.011,-0.015,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,23,I,24,35,I,5,True,,,,,,,False,
373,345007,sbc047,57,54.011,54.511,55.371,55.751,1.74,1.24,I,374,57,FRED;,209,2,2,1,and,and,and,and,word,,5,False,0,False,55.371,55.481,-0.11,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,25,35,I,6,True,CCONJ,cc,269,like,cc,False,True,271
374,345008,sbc047,57,54.011,54.511,55.371,55.751,1.74,1.24,L,375,57,FRED;,209,3,1,2,like,like,like,like,word,,5,False,0,True,55.481,55.731,-0.25,True,INTJ,INTJ,UH,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,26,35,I,7,True,INTJ,intj,275,put,intj,False,True,272
375,345009,sbc047,57,54.011,54.511,55.371,55.751,1.74,1.24,O,376,57,FRED;,209,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,27,35,I,8,True,PUNCT,punct,275,put,punct,False,True,273
376,345010,sbc047,57,54.011,54.511,55.371,55.751,1.74,1.24,O,377,57,FRED;,209,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,23,O,28,35,I,9,True,,,,,,,False,
377,345011,sbc047,58,55.751,55.862,57.521,58.909,3.158,3.047,B,378,58,FRED;,209,1,,,(...),...,(...),...,pause,,9,False,0,False,55.751,56.202000000000005,-0.02,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,23,I,29,35,I,10,True,,,,,,,False,
378,345012,sbc047,58,55.751,55.862,57.521,58.909,3.158,3.047,I,379,58,FRED;,209,2,6,1,I,I,I,I,word,,9,False,0,False,56.202000000000005,56.653,-0.03,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,30,35,I,11,True,PRON,nsubj,275,put,nsubj,False,True,274
379,345013,sbc047,58,55.751,55.862,57.521,58.909,3.158,3.047,I,380,58,FRED;,209,3,5,2,put,put,put,put,word,,9,False,0,False,56.653,57.104,-0.53,True,VERB,VERB,VBD,put,put,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,31,35,I,12,True,VERB,ROOT,275,put,ROOT,False,True,275
380,345014,sbc047,58,55.751,55.862,57.521,58.909,3.158,3.047,I,381,58,FRED;,209,4,4,3,down,down,down,down,word,,9,False,0,False,57.104,57.556,-0.17,True,ADP,ADP,RP,down,down,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,32,35,I,13,True,ADP,prt,275,put,prt,False,True,276
381,345015,sbc047,58,55.751,55.862,57.521,58.909,3.158,3.047,I,382,58,FRED;,209,5,3,4,on,on,on,on,word,,9,False,0,False,57.556,58.007,-0.13,True,ADP,ADP,IN,on,on,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,33,35,I,14,True,ADP,prep,275,put,prep,False,True,277
382,345016,sbc047,58,55.751,55.862,57.521,58.909,3.158,3.047,I,383,58,FRED;,209,6,2,5,the,the,the,the,word,,9,False,0,False,58.007,58.458,-0.1,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,23,I,34,35,I,15,True,DET,det,279,card,det,False,True,278
