,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
1718,41792,sbc006,295,256.72,256.72,262.07,257.55,0.8300000000000001,0.8300000000000001,B,1719,295,LENORE;,1,1,3,1,[What,[What,What,What,word,,5,False,0,False,256.72,256.997,0,False,DET,DET,DT,What,What,False,[,True,False,,False,False,,,,,,,,,,,,,,,113,I,7,102,B,1,True,PRON,dep,1144,about,dep,True,True,1143
1719,41793,sbc006,295,256.72,256.72,262.07,257.55,0.8300000000000001,0.8300000000000001,I,1720,295,LENORE;,1,2,2,2,about,about,about,about,word,,5,False,0,False,256.997,257.273,0,False,ADP,ADP,IN,about,about,True,,True,False,,False,False,,,,,,,,,,,,,,,113,I,8,102,I,2,True,ADP,ROOT,1144,about,ROOT,False,True,1144
1720,41794,sbc006,295,256.72,256.72,262.07,257.55,0.8300000000000001,0.8300000000000001,L,1721,295,LENORE;,1,3,1,3,uh:],uh=],uh,uh,word,,5,False,0,True,257.273,257.55,0,False,FILL,INTJ,UH,uh,uh,False,],True,True,3,False,False,,,,,,,,,,,,,,,113,L,9,102,I,3,True,INTJ,intj,1144,about,intj,False,True,1145
1721,41795,sbc006,295,256.72,256.72,262.07,257.55,0.8300000000000001,0.8300000000000001,O,1722,295,LENORE;,1,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,113,O,10,102,I,4,True,PUNCT,punct,1144,about,punct,False,True,1146
1722,41796,sbc006,295,256.72,256.72,262.07,257.55,0.8300000000000001,0.8300000000000001,O,1723,295,LENORE;,1,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,113,O,11,102,I,5,True,,,,,,,False,
1723,41797,sbc006,296,256.83,256.83,256.83,260.23,3.4,3.4,B,1724,296,ALINA;,18,1,,,[(H):],[(H)=],(H),(H),vocalism,,3,False,0,False,256.83,258.53,-0.08,True,BREATH,PROPN,NP,(H),(H),False,[],True,True,5,False,False,,,,,,,,,,,,,,,114,B,1,0,I,66,False,,,,,,,False,
1724,41798,sbc006,296,256.83,256.83,256.83,260.23,3.4,3.4,L,1725,296,ALINA;,18,2,,,(Hx):,(Hx)=,(Hx),(Hx),vocalism,,3,False,0,False,258.53,260.23,-0.02,True,BREATH,PROPN,NP,(Hx),(Hx),False,,False,True,5,False,False,,,,,,,,,,,,,,,114,I,2,0,I,67,False,,,,,,,False,
1725,41799,sbc006,296,256.83,256.83,256.83,260.23,3.4,3.4,O,1726,296,ALINA;,18,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.07,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,114,O,3,0,I,68,False,,,,,,,False,
1726,41800,sbc006,297,260.23,260.23,263.6,260.55,0.32,0.32,B,1727,297,ALINA;,18,1,,,(TSK),(TSK),(TSK),(TSK),vocalism,,4,False,0,False,260.23,260.39,-0.1,True,VOCAL,X,XX,(TSK),(tsk),False,,False,False,,False,False,,,,,,,,,,,,,,,114,I,4,103,B,1,True,,,,,,,False,
1727,41801,sbc006,297,260.23,260.23,263.6,260.55,0.32,0.32,L,1728,297,ALINA;,18,2,1,1,[2What],[2What],What,What,word,,4,False,0,True,260.39,260.55,0,False,DET,DET,DT,What,What,False,[],True,False,,False,False,,,,,,,,,,,,,,,114,L,5,103,I,2,True,PRON,ROOT,1156,What,ROOT,True,True,1156
1728,41802,sbc006,297,260.23,260.23,263.6,260.55,0.32,0.32,O,1729,297,ALINA;,18,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.07,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,114,O,6,103,I,3,True,PUNCT,punct,1156,What,punct,False,True,1157
1729,41803,sbc006,297,260.23,260.23,263.6,260.55,0.32,0.32,O,1730,297,ALINA;,18,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.3,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,114,O,7,103,L,4,True,,,,,,,False,
1730,41804,sbc006,298,260.48999999999995,260.48999999999995,-1.0,262.09,1.6,1.6,B,1731,298,LENORE;,1,1,8,1,[2Th–],[2Th-],Th–,Th,word,,10,False,0,False,260.48999999999995,260.69,0,True,NOUN,NOUN,NN,Th,Th,False,[],True,False,,False,False,,,,,,,,,,,,,,,115,B,1,102,I,6,True,VERB,prep,1144,about,prep,False,True,1147
1731,41805,sbc006,298,260.48999999999995,260.48999999999995,-1.0,262.09,1.6,1.6,I,1732,298,LENORE;,1,2,7,2,the,the,the,the,word,,10,False,0,False,260.69,260.89,0,False,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,115,I,2,102,I,7,True,DET,det,1151,Perrizo,det,False,True,1148
1732,41806,sbc006,298,260.48999999999995,260.48999999999995,-1.0,262.09,1.6,1.6,I,1733,298,LENORE;,1,3,6,3,other,other,other,other,word,,10,False,0,False,260.89,261.09,0,False,ADJ,ADJ,JJ,other,other,True,,False,False,,False,False,,,,,,,,,,,,,,,115,I,3,102,I,8,True,ADJ,amod,1151,Perrizo,amod,False,True,1149
1733,41807,sbc006,298,260.48999999999995,260.48999999999995,-1.0,262.09,1.6,1.6,I,1734,298,LENORE;,1,4,5,4,~L,~L,L,L,word,,10,False,0,False,261.09,261.29,0,False,NOUN,NOUN,NN,L,L,False,,False,False,,False,False,,,,,,,,,~,,,,,,115,I,4,102,I,9,True,PROPN,compound,1151,Perrizo,compound,False,True,1150
1734,41808,sbc006,298,260.48999999999995,260.48999999999995,-1.0,262.09,1.6,1.6,I,1735,298,LENORE;,1,5,4,5,~Perrizo,~Perrizo,Perrizo,Perrizo,word,,10,False,0,False,261.29,261.48999999999995,0,False,PROPN,PROPN,NP,Perrizo,Perrizo,False,,False,False,,False,False,,,,,,,,,~,,,,,,115,I,5,102,I,10,True,PROPN,pobj,1147,Th–,pobj,False,True,1151
1735,41809,sbc006,298,260.48999999999995,260.48999999999995,-1.0,262.09,1.6,1.6,I,1736,298,LENORE;,1,6,3,6,in,in,in,in,word,,10,False,0,False,261.48999999999995,261.69,0,False,ADP,ADP,IN,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,115,I,6,102,I,11,True,ADP,prep,1151,Perrizo,prep,False,True,1152
1736,41810,sbc006,298,260.48999999999995,260.48999999999995,-1.0,262.09,1.6,1.6,I,1737,298,LENORE;,1,7,2,7,this,this,this,this,word,,10,False,0,False,261.69,261.89,0,False,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,115,I,7,102,I,12,True,DET,det,1154,world,det,False,True,1153
1737,41811,sbc006,298,260.48999999999995,260.48999999999995,-1.0,262.09,1.6,1.6,L,1738,298,LENORE;,1,8,1,8,world,world,world,world,word,,10,False,0,True,261.89,262.09,0,False,NOUN,NOUN,NN,world,world,True,,False,False,,False,False,,,,,,,,,,,,,,,115,I,8,102,I,13,True,NOUN,pobj,1152,in,pobj,False,True,1154
1738,41812,sbc006,298,260.48999999999995,260.48999999999995,-1.0,262.09,1.6,1.6,O,1739,298,LENORE;,1,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,115,O,9,102,I,14,True,PUNCT,punct,1144,about,punct,False,True,1155
1739,41813,sbc006,298,260.48999999999995,260.48999999999995,-1.0,262.09,1.6,1.6,O,1740,298,LENORE;,1,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,115,O,10,102,L,15,True,,,,,,,False,
1740,41814,sbc006,299,262.09,262.09,262.09,262.54,0.45,0.45,U,1741,299,LENORE;,1,1,,,(Hx),(Hx),(Hx),(Hx),vocalism,,2,False,0,False,262.09,262.54,0,False,BREATH,X,XX,(Hx),(hx),False,,False,False,,False,False,,,,,,,,,,,,,,,115,L,11,0,I,76,False,,,,,,,False,
1741,41815,sbc006,299,262.09,262.09,262.09,262.54,0.45,0.45,O,1742,299,LENORE;,1,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,115,O,12,0,I,77,False,,,,,,,False,
1742,41816,sbc006,300,262.54,262.54,262.54,262.79,0.25,0.25,U,1743,300,ALINA;,18,1,1,1,Oh,Oh,Oh,Oh,word,,3,False,0,True,262.54,262.79,-1.85,False,INTJ,INTJ,UH,oh,oh,True,,False,False,,False,False,,,,,,,,,,,,,,,116,B,1,104,B,1,True,INTJ,ROOT,1158,Oh,ROOT,True,True,1158
1743,41817,sbc006,300,262.54,262.54,262.54,262.79,0.25,0.25,O,1744,300,ALINA;,18,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.4,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,116,O,2,104,I,2,True,PUNCT,punct,1158,Oh,punct,False,True,1159
1744,41818,sbc006,300,262.54,262.54,262.54,262.79,0.25,0.25,O,1745,300,ALINA;,18,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.23,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,116,O,3,104,I,3,True,,,,,,,False,
1745,41819,sbc006,301,262.79,262.79,265.02,263.25,0.46,0.46,U,1746,301,ALINA;,18,1,1,1,~Liza,~Liza,Liza,Liza,word,,3,False,0,True,262.79,263.25,0,False,NOUN,NOUN,NN,Liza,Liza,False,,False,False,,False,False,,,,,,,,,~,,,,,,116,I,4,104,I,4,True,PROPN,npadvmod,1158,Oh,npadvmod,False,True,1160
1746,41820,sbc006,301,262.79,262.79,265.02,263.25,0.46,0.46,O,1747,301,ALINA;,18,2,,,?,?,?,?,endnote,appeal,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,116,O,5,104,I,5,True,PUNCT,punct,1158,Oh,punct,False,True,1161
1747,41821,sbc006,301,262.79,262.79,265.02,263.25,0.46,0.46,O,1748,301,ALINA;,18,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,116,O,6,104,L,6,True,,,,,,,False,
1748,41822,sbc006,302,263.25,263.25,265.02,263.6,0.35,0.35,U,1749,302,ALINA;,18,1,1,1,Oh,Oh,Oh,Oh,word,,3,False,0,True,263.25,263.6,0,False,INTJ,INTJ,UH,oh,oh,True,,False,False,,False,False,,,,,,,,,,,,,,,116,I,7,105,B,1,True,INTJ,intj,1164,God,intj,True,True,1162
1749,41823,sbc006,302,263.25,263.25,265.02,263.6,0.35,0.35,O,1750,302,ALINA;,18,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,116,O,8,105,I,2,True,PUNCT,punct,1162,Oh,punct,False,True,1163
1750,41824,sbc006,302,263.25,263.25,265.02,263.6,0.35,0.35,O,1751,302,ALINA;,18,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,116,O,9,105,I,3,True,,,,,,,False,
1751,41825,sbc006,303,263.6,263.6,265.02,264.39,0.7899999999999999,0.7899999999999999,U,1752,303,ALINA;,18,1,1,1,[Go:d],[Go=d],God,God,word,,3,False,0,True,263.6,264.39,0,False,NOUN,NOUN,NN,God,God,False,[],True,True,4,False,False,,,,,,,,,,,,,,,116,L,10,105,I,4,True,PROPN,ROOT,1164,God,ROOT,False,True,1164
1752,41826,sbc006,303,263.6,263.6,265.02,264.39,0.7899999999999999,0.7899999999999999,O,1753,303,ALINA;,18,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,116,O,11,105,I,5,True,PUNCT,punct,1164,God,punct,False,True,1165
1753,41827,sbc006,303,263.6,263.6,265.02,264.39,0.7899999999999999,0.7899999999999999,O,1754,303,ALINA;,18,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,116,O,12,105,L,6,True,,,,,,,False,
1754,41828,sbc006,304,263.64000000000004,263.64000000000004,263.64000000000004,264.24,0.6,0.6,U,1755,304,LENORE;,1,1,,,[(AHEM)],[(THROAT)],(AHEM),(THROAT),vocalism,,2,False,0,False,263.64000000000004,264.24,,True,VOCAL,PROPN,NP,(AHEM),(AHEM),False,[],True,False,,False,False,,,,,,,,,,,,,,,117,U,1,0,I,78,False,,,,,,,False,
1755,41829,sbc006,304,263.64000000000004,263.64000000000004,263.64000000000004,264.24,0.6,0.6,O,1756,304,LENORE;,1,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.6,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,117,O,2,0,I,79,False,,,,,,,False,
1756,41830,sbc006,305,264.39,264.39,268.42,265.04,0.65,0.65,B,1757,305,ALINA;,18,1,,,(H),(H),(H),(H),vocalism,,4,False,0,False,264.39,264.715,-0.19,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,118,B,1,106,B,1,True,,,,,,,False,
1757,41831,sbc006,305,264.39,264.39,268.42,265.04,0.65,0.65,L,1758,305,ALINA;,18,2,1,1,Well–,Well-,Well–,Well,word,,4,False,0,False,264.715,265.04,-0.38,True,PROPN,PROPN,NNP,Well–,well–,False,,False,False,,False,False,,,,,,,,,,,,,,,118,L,2,106,I,2,True,PUNCT,punct,1173,tell,punct,True,True,1166
1758,41832,sbc006,305,264.39,264.39,268.42,265.04,0.65,0.65,O,1759,305,ALINA;,18,3,,,—,--,—,--,endnote,break,4,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,118,O,3,106,I,3,True,PUNCT,punct,1168,t–,punct,False,True,1167
1759,41833,sbc006,305,264.39,264.39,268.42,265.04,0.65,0.65,O,1760,305,ALINA;,18,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,118,O,4,106,I,4,True,,,,,,,False,
1760,41834,sbc006,306,265.04,265.04,265.04,265.24,0.2,0.2,U,1761,306,LENORE;,1,1,,,(GULP),(SWALLOW),(GULP),(SWALLOW),vocalism,,2,False,0,False,265.04,265.24,,True,VOCAL,X,XX,(gulp),(gulp),False,,False,False,,False,False,,,,,,,,,,,,,,,119,U,1,0,I,80,False,,,,,,,False,
1761,41835,sbc006,306,265.04,265.04,265.04,265.24,0.2,0.2,O,1762,306,LENORE;,1,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.2,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,119,O,2,0,I,81,False,,,,,,,False,
1762,41836,sbc006,307,265.24,265.24,265.24,265.94,0.7,0.7,B,1763,307,ALINA;,18,1,2,1,t–,t-,t–,t,word,,4,False,0,False,265.24,265.59,-17.39,False,NOUN,NOUN,NNS,t–,t–,False,,False,False,,False,False,,,,,,,,,,,,,,,120,B,1,106,I,5,True,INTJ,intj,1173,tell,intj,False,True,1168
1763,41837,sbc006,307,265.24,265.24,265.24,265.94,0.7,0.7,L,1764,307,ALINA;,18,2,1,2,like,like,like,like,word,,4,False,0,False,265.59,265.94,0,False,INTJ,INTJ,UH,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,2,106,I,6,True,INTJ,intj,1173,tell,intj,False,True,1169
1764,41838,sbc006,307,265.24,265.24,265.24,265.94,0.7,0.7,O,1765,307,ALINA;,18,3,,,—,--,—,--,endnote,break,4,False,0,False,-99.0,-99.0,-0.11,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,3,106,I,7,True,PUNCT,punct,1173,tell,punct,False,True,1170
1765,41839,sbc006,307,265.24,265.24,265.24,265.94,0.7,0.7,O,1766,307,ALINA;,18,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.32,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,4,106,I,8,True,,,,,,,False,
1766,41840,sbc006,308,265.94,266.44,283.08,266.84000000000003,0.9,0.4,B,1767,308,ALINA;,18,1,,,(...),...,(...),...,pause,,7,False,0,False,265.94,266.12,-0.02,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,120,I,5,106,I,9,True,,,,,,,False,
1767,41841,sbc006,308,265.94,266.44,283.08,266.84000000000003,0.9,0.4,I,1768,308,ALINA;,18,2,4,1,Did,Did,Did,Did,word,,7,False,0,False,266.12,266.3,0,False,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,6,106,I,10,True,AUX,aux,1173,tell,aux,False,True,1171
1768,41842,sbc006,308,265.94,266.44,283.08,266.84000000000003,0.9,0.4,I,1769,308,ALINA;,18,3,3,2,I,I,I,I,word,,7,False,0,False,266.3,266.48,-0.23,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,7,106,I,11,True,PRON,nsubj,1173,tell,nsubj,False,True,1172
1769,41843,sbc006,308,265.94,266.44,283.08,266.84000000000003,0.9,0.4,I,1770,308,ALINA;,18,4,2,3,tell,tell,tell,tell,word,,7,False,0,False,266.48,266.66,-0.38,False,VERB,VERB,VB,tell,tell,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,8,106,I,12,True,VERB,ROOT,1173,tell,ROOT,False,True,1173
1770,41844,sbc006,308,265.94,266.44,283.08,266.84000000000003,0.9,0.4,L,1771,308,ALINA;,18,5,1,4,you,you,you,you,word,,7,False,0,True,266.66,266.84000000000003,-0.13,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,9,106,I,13,True,PRON,dobj,1173,tell,dobj,False,True,1174
1771,41845,sbc006,308,265.94,266.44,283.08,266.84000000000003,0.9,0.4,O,1772,308,ALINA;,18,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.01,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,10,106,I,14,True,PUNCT,punct,1173,tell,punct,False,True,1175
1772,41846,sbc006,308,265.94,266.44,283.08,266.84000000000003,0.9,0.4,O,1773,308,ALINA;,18,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-1.08,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,11,106,I,15,True,,,,,,,False,
1773,41847,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,B,1774,309,ALINA;,18,1,11,1,about,about,about,about,word,,13,False,0,False,266.84000000000003,267.076,0,False,ADP,ADP,IN,about,about,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,12,106,I,16,True,ADV,prep,1173,tell,prep,False,True,1176
1774,41848,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,I,1775,309,ALINA;,18,2,10,2,when,when,when,when,word,,13,False,0,False,267.076,267.313,0,False,ADV,ADV,WRB,when,when,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,13,106,I,17,True,SCONJ,advmod,1180,having,advmod,False,True,1177
1775,41849,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,I,1776,309,ALINA;,18,3,9,3,Mom,Mom,Mom,Mom,word,,13,False,0,False,267.313,267.54900000000004,0,False,PROPN,PROPN,NNP,Mom,mom,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,14,106,I,18,True,PROPN,nsubj,1180,having,nsubj,False,True,1178
1776,41850,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,I,1777,309,ALINA;,18,4,8,4,was,was,was,was,word,,13,False,0,False,267.54900000000004,267.785,0,False,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,15,106,I,19,True,AUX,aux,1180,having,aux,False,True,1179
1777,41851,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,I,1778,309,ALINA;,18,5,7,5,having,having,having,having,word,,13,False,0,False,267.785,268.022,0,False,VERB,VERB,VBG,have,having,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,16,106,I,20,True,VERB,pcomp,1176,about,pcomp,False,True,1180
1778,41852,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,I,1779,309,ALINA;,18,6,6,6,~Arnold,~Arnold,Arnold,Arnold,word,,13,False,0,False,268.022,268.258,0,False,NOUN,NOUN,NN,Arnold,Arnold,False,,False,False,,False,False,,,,,,,,,~,,,,,,120,I,17,106,I,21,True,PROPN,nsubj,1184,over,nsubj,False,True,1181
1779,41853,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,I,1780,309,ALINA;,18,7,5,7,and,and,and,and,word,,13,False,0,False,268.258,268.49499999999995,0,False,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,18,106,I,22,True,CCONJ,cc,1181,Arnold,cc,False,True,1182
1780,41854,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,I,1781,309,ALINA;,18,8,4,8,~Lisabeth,~Lisabeth,Lisabeth,Lisabeth,word,,13,False,0,False,268.49499999999995,268.73099999999994,0,False,NOUN,NOUN,NN,Lisabeth,Lisabeth,False,,False,False,,False,False,,,,,,,,,~,,,,,,120,I,19,106,I,23,True,PROPN,conj,1181,Arnold,conj,False,True,1183
1781,41855,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,I,1782,309,ALINA;,18,9,3,9,over,over,over,over,word,,13,False,0,False,268.73099999999994,268.967,0,False,ADP,ADP,IN,over,over,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,20,106,I,24,True,ADP,ccomp,1180,having,ccomp,False,True,1184
1782,41856,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,I,1783,309,ALINA;,18,10,2,10,for,for,for,for,word,,13,False,0,False,268.967,269.204,0,False,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,21,106,I,25,True,ADP,prep,1184,over,prep,False,True,1185
1783,41857,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,L,1784,309,ALINA;,18,11,1,11,lunch,lunch,lunch,lunch,word,,13,False,0,True,269.204,269.44,0,False,NOUN,NOUN,NN,lunch,lunch,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,22,106,I,26,True,NOUN,pobj,1185,for,pobj,False,True,1186
1784,41858,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,O,1785,309,ALINA;,18,12,,,",",",",",",",",endnote,continuing,13,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,23,106,I,27,True,PUNCT,punct,1173,tell,punct,False,True,1187
1785,41859,sbc006,309,266.84000000000003,266.84000000000003,286.4,269.44,2.6,2.6,O,1786,309,ALINA;,18,13,,,"
","
",,,newline,,13,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,24,106,I,28,True,,,,,,,False,
1786,41860,sbc006,310,269.44,269.44,286.4,269.97,0.53,0.53,U,1787,310,ALINA;,18,1,1,1,finally,finally,finally,finally,word,,3,False,0,True,269.44,269.97,0,False,ADV,ADV,RB,finally,finally,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,25,106,I,29,True,ADV,advmod,1173,tell,advmod,False,True,1188
1787,41861,sbc006,310,269.44,269.44,286.4,269.97,0.53,0.53,O,1788,310,ALINA;,18,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,26,106,I,30,True,PUNCT,punct,1173,tell,punct,False,True,1189
1788,41862,sbc006,310,269.44,269.44,286.4,269.97,0.53,0.53,O,1789,310,ALINA;,18,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,27,106,L,31,True,,,,,,,False,
1789,41863,sbc006,311,269.97,270.47,286.4,271.62,1.65,1.15,B,1790,311,ALINA;,18,1,,,(...),...,(...),...,pause,,5,False,0,False,269.97,270.52,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,120,I,28,107,B,1,True,,,,,,,False,
1790,41864,sbc006,311,269.97,270.47,286.4,271.62,1.65,1.15,I,1791,311,ALINA;,18,2,,,(H),(H),(H),(H),vocalism,,5,False,0,False,270.52,271.07,0,False,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,120,I,29,107,I,2,True,,,,,,,False,
1791,41865,sbc006,311,269.97,270.47,286.4,271.62,1.65,1.15,L,1792,311,ALINA;,18,3,1,1,Okay,Okay,Okay,Okay,word,,5,False,0,True,271.07,271.62,0,False,INTJ,INTJ,UH,okay,okay,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,30,107,I,3,True,INTJ,intj,1197,call,intj,True,True,1190
1792,41866,sbc006,311,269.97,270.47,286.4,271.62,1.65,1.15,O,1793,311,ALINA;,18,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,31,107,I,4,True,PUNCT,punct,1197,call,punct,False,True,1191
1793,41867,sbc006,311,269.97,270.47,286.4,271.62,1.65,1.15,O,1794,311,ALINA;,18,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,120,O,32,107,I,5,True,,,,,,,False,
1794,41868,sbc006,312,271.62,271.62,286.4,272.04,0.42,0.42,U,1795,312,ALINA;,18,1,1,1,well,well,well,well,word,,3,False,0,True,271.62,272.04,0,False,INTJ,INTJ,UH,well,well,True,,False,False,,False,False,,,,,,,,,,,,,,,120,I,33,107,I,6,True,INTJ,intj,1197,call,intj,False,True,1192
