,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
2580,53714,sbc007,344,686.93,687.43,687.3599999999999,689.2800000000001,2.35,1.85,I,2581,344,MARY;,114,6,5,5,it,it,it,it,word,,12,False,0,False,688.1,688.21,-0.11,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,6,147,I,6,True,PRON,dobj,1896,set,dobj,False,True,1897
2581,53715,sbc007,344,686.93,687.43,687.3599999999999,689.2800000000001,2.35,1.85,I,2582,344,MARY;,114,7,4,6,up,up,up,up,word,,12,False,0,False,688.21,688.3599999999999,-0.15000000000000002,True,ADP,ADP,RP,up,up,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,7,147,I,7,True,ADP,prt,1896,set,prt,False,True,1898
2582,53716,sbc007,344,686.93,687.43,687.3599999999999,689.2800000000001,2.35,1.85,I,2583,344,MARY;,114,8,3,7,for,for,for,for,word,,12,False,0,False,688.3599999999999,688.63,-0.27,True,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,8,147,I,8,True,ADP,prep,1896,set,prep,False,True,1899
2583,53717,sbc007,344,686.93,687.43,687.3599999999999,689.2800000000001,2.35,1.85,I,2584,344,MARY;,114,9,2,8,her,her,her,her,word,,12,False,0,False,688.63,688.88,-0.25,True,DET,DET,PRP$,-PRON-,her,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,9,147,I,9,True,PRON,poss,1901,Barbies,poss,False,True,1900
2584,53718,sbc007,344,686.93,687.43,687.3599999999999,689.2800000000001,2.35,1.85,L,2585,344,MARY;,114,10,1,9,Barbies,Barbies,Barbies,Barbies,word,,12,False,0,True,688.88,689.06,-0.18,True,PROPN,PROPN,NNPS,Barbies,barbies,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,10,147,I,10,True,PROPN,pobj,1899,for,pobj,False,True,1901
2585,53719,sbc007,344,686.93,687.43,687.3599999999999,689.2800000000001,2.35,1.85,O,2586,344,MARY;,114,11,,,.,.,.,.,endnote,final,12,False,0,False,-99.0,-99.0,-0.22,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,127,O,11,147,I,11,True,PUNCT,punct,1894,wants,punct,False,True,1902
2586,53720,sbc007,344,686.93,687.43,687.3599999999999,689.2800000000001,2.35,1.85,O,2587,344,MARY;,114,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,-0.8700000000000001,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,127,O,12,147,L,12,True,,,,,,,False,
2587,53721,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,B,2588,345,MARY;,114,1,,,(...),...,(...),...,pause,,18,False,0,False,689.2800000000001,690.15,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,127,I,13,148,B,1,True,,,,,,,False,
2588,53722,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2589,345,MARY;,114,2,15,1,I,I,I,I,word,,18,False,0,False,690.15,690.26,-0.11,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,14,148,I,2,True,PRON,nsubj,1906,gon,nsubj,True,True,1903
2589,53723,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2590,345,MARY;,114,3,14,2,was,was,was,was,word,,18,False,0,False,690.26,690.3499999999999,-0.09,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,15,148,I,3,True,AUX,aux,1906,gon,aux,False,True,1904
2590,53724,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2591,345,MARY;,114,4,13,3,just,just,just,just,word,,18,False,0,False,690.3499999999999,690.53,-0.18,True,ADV,ADV,RB,just,just,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,16,148,I,4,True,ADV,advmod,1906,gon,advmod,False,True,1905
2591,53725,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2592,345,MARY;,114,5,12,4,gon,gon,gon,gon,word,,18,False,0,True,690.53,690.605,-0.15000000000000002,True,VERB,VERB,VBG,go,going,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,17,148,I,5,True,VERB,ROOT,1906,gon,ROOT,False,True,1906
2592,53726,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2593,345,MARY;,114,6,11,5,na,na,na,na,word,,18,True,2592,False,690.605,690.6800000000001,-0.15000000000000002,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,18,148,I,6,True,PART,aux,1908,use,aux,False,True,1907
2593,53727,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2594,345,MARY;,114,7,10,6,use,use,use,use,word,,18,False,0,False,690.6800000000001,690.9499999999999,-0.27,True,VERB,VERB,VB,use,use,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,19,148,I,7,True,VERB,xcomp,1906,gon,xcomp,False,True,1908
2594,53728,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2595,345,MARY;,114,8,9,7,a,a,a,a,word,,18,False,0,False,690.9499999999999,691.0,-0.05,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,20,148,I,8,True,DET,det,1911,can,det,False,True,1909
2595,53729,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2596,345,MARY;,114,9,8,8,tin,tin,tin,tin,word,,18,False,0,False,691.0,691.3,-0.3,True,NOUN,NOUN,NN,tin,tin,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,21,148,I,9,True,NOUN,compound,1911,can,compound,False,True,1910
2596,53730,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2597,345,MARY;,114,10,7,9,can,can,can,can,word,,18,False,0,False,691.3,691.47,-0.17,True,VERB,VERB,MD,can,can,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,22,148,I,10,True,NOUN,dobj,1908,use,dobj,False,True,1911
2597,53731,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2598,345,MARY;,114,11,6,10,and,and,and,and,word,,18,False,0,False,691.47,691.71,-0.24000000000000002,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,23,148,I,11,True,CCONJ,cc,1908,use,cc,False,True,1912
2598,53732,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2599,345,MARY;,114,12,5,11,put,put,put,put,word,,18,False,0,False,691.71,691.9,-0.19,True,VERB,VERB,VB,put,put,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,24,148,I,12,True,VERB,conj,1908,use,conj,False,True,1913
2599,53733,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2600,345,MARY;,114,13,4,12,rocks,rocks,rocks,rocks,word,,18,False,0,False,691.9,692.3,-0.4,True,NOUN,NOUN,NNS,rock,rocks,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,25,148,I,13,True,NOUN,dobj,1913,put,dobj,False,True,1914
2600,53734,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2601,345,MARY;,114,14,3,13,in,in,in,in,word,,18,False,0,False,692.3,692.3599999999999,-0.06,True,ADP,ADP,IN,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,26,148,I,14,True,ADP,prep,1913,put,prep,False,True,1915
2601,53735,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,I,2602,345,MARY;,114,15,2,14,the,the,the,the,word,,18,False,0,False,692.3599999999999,692.43,-0.07,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,127,I,27,148,I,15,True,DET,det,1917,bottom,det,False,True,1916
2602,53736,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,L,2603,345,MARY;,114,16,1,15,bottom,bottom,bottom,bottom,word,,18,False,0,True,692.43,692.8399999999999,-0.41000000000000003,True,NOUN,NOUN,NN,bottom,bottom,True,,False,False,,False,False,,,,,,,,,,,,,,,127,L,28,148,I,16,True,NOUN,pobj,1915,in,pobj,False,True,1917
2603,53737,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,O,2604,345,MARY;,114,17,,,?,?,?,?,endnote,appeal,18,False,0,False,-99.0,-99.0,-0.09,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,127,O,29,148,I,17,True,PUNCT,punct,1906,gon,punct,False,True,1918
2604,53738,sbc007,345,689.2800000000001,689.883,690.15,692.93,3.65,3.047,O,2605,345,MARY;,114,18,,,"
","
",,,newline,,18,False,0,True,-99.0,-99.0,-0.43000000000000005,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,127,O,30,148,L,18,True,,,,,,,False,
2605,53739,sbc007,346,692.93,693.08,693.04,693.53,0.6,0.45,B,2606,346,ALICE;,179,1,,,(.),..,(.),..,pause,,4,False,0,False,692.93,692.985,-0.11,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,128,B,1,149,B,1,True,,,,,,,False,
2606,53740,sbc007,346,692.93,693.08,693.04,693.53,0.6,0.45,L,2607,346,ALICE;,179,2,1,1,Mhm,Mhm,Mhm,Mhm,word,,4,False,0,True,693.04,693.42,-0.38,True,INTJ,INTJ,UH,mhm,mhm,True,,False,False,,False,False,,,,,,,,,,,,,,,128,L,2,149,I,2,True,INTJ,ROOT,1919,Mhm,ROOT,True,True,1919
2607,53741,sbc007,346,692.93,693.08,693.04,693.53,0.6,0.45,O,2608,346,ALICE;,179,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.11,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,128,O,3,149,I,3,True,PUNCT,punct,1919,Mhm,punct,False,True,1920
2608,53742,sbc007,346,692.93,693.08,693.04,693.53,0.6,0.45,O,2609,346,ALICE;,179,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.11,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,128,O,4,149,L,4,True,,,,,,,False,
2609,53743,sbc007,347,693.53,693.6800000000001,693.53,694.48,0.95,0.8,B,2610,347,MARY;,114,1,,,(.),..,(.),..,pause,,9,False,0,False,693.53,693.6659999999999,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,129,B,1,150,B,1,True,,,,,,,False,
2610,53744,sbc007,347,693.53,693.6800000000001,693.53,694.48,0.95,0.8,I,2611,347,MARY;,114,2,6,1,And,And,And,And,word,,9,False,0,False,693.6659999999999,693.8009999999999,-0.09,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,129,I,2,150,I,2,True,CCONJ,cc,1923,stick,cc,True,True,1921
2611,53745,sbc007,347,693.53,693.6800000000001,693.53,694.48,0.95,0.8,I,2612,347,MARY;,114,3,5,2,just,just,just,just,word,,9,False,0,False,693.8009999999999,693.9369999999999,-0.13,True,ADV,ADV,RB,just,just,True,,False,False,,False,False,,,,,,,,,,,,,,,129,I,3,150,I,3,True,ADV,advmod,1923,stick,advmod,False,True,1922
2612,53746,sbc007,347,693.53,693.6800000000001,693.53,694.48,0.95,0.8,I,2613,347,MARY;,114,4,4,3,stick,stick,stick,stick,word,,9,False,0,False,693.9369999999999,694.0730000000001,-0.27,True,VERB,VERB,VB,stick,stick,True,,False,False,,False,False,,,,,,,,,,,,,,,129,I,4,150,I,4,True,VERB,ROOT,1923,stick,ROOT,False,True,1923
2613,53747,sbc007,347,693.53,693.6800000000001,693.53,694.48,0.95,0.8,I,2614,347,MARY;,114,5,3,4,it,it,it,it,word,,9,False,0,False,694.0730000000001,694.2090000000001,-0.1,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,129,I,5,150,I,5,True,PRON,dobj,1923,stick,dobj,False,True,1924
2614,53748,sbc007,347,693.53,693.6800000000001,693.53,694.48,0.95,0.8,I,2615,347,MARY;,114,6,2,5,in,in,in,in,word,,9,False,0,False,694.2090000000001,694.3439999999999,-0.1,True,ADV,ADV,RB,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,129,I,6,150,I,6,True,ADV,advmod,1926,there,advmod,False,True,1925
2615,53749,sbc007,347,693.53,693.6800000000001,693.53,694.48,0.95,0.8,L,2616,347,MARY;,114,7,1,6,there,there,there,there,word,,9,False,0,True,694.3439999999999,694.48,-0.09,True,ADV,ADV,RB,there,there,True,,False,False,,False,False,,,,,,,,,,,,,,,129,I,7,150,I,7,True,ADV,advmod,1923,stick,advmod,False,True,1926
2616,53750,sbc007,347,693.53,693.6800000000001,693.53,694.48,0.95,0.8,O,2617,347,MARY;,114,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.12000000000000001,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,129,O,8,150,I,8,True,PUNCT,punct,1923,stick,punct,False,True,1927
2617,53751,sbc007,347,693.53,693.6800000000001,693.53,694.48,0.95,0.8,O,2618,347,MARY;,114,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-3.9,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,129,O,9,150,L,9,True,,,,,,,False,
2618,53752,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,B,2619,348,MARY;,114,1,,,(...),...,(...),...,pause,,12,False,0,False,694.48,694.997,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,129,I,10,151,B,1,True,,,,,,,False,
2619,53753,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,I,2620,348,MARY;,114,2,,,(GULP),(SWALLOW),(GULP),(SWALLOW),vocalism,,12,False,0,False,694.997,695.514,0,True,VOCAL,X,XX,(GULP),(gulp),False,,False,False,,False,False,,,,,,,,,,,,,,,129,I,11,151,I,2,True,,,,,,,False,
2620,53754,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,I,2621,348,MARY;,114,3,,,(TSK),(TSK),(TSK),(TSK),vocalism,,12,False,0,False,695.514,696.031,0,True,VOCAL,X,XX,(TSK),(tsk),False,,False,False,,False,False,,,,,,,,,,,,,,,129,I,12,151,I,3,True,,,,,,,False,
2621,53755,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,I,2622,348,MARY;,114,4,,,(H),(H),(H),(H),vocalism,,12,False,0,False,696.031,696.548,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,129,I,13,151,I,4,True,,,,,,,False,
2622,53756,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,I,2623,348,MARY;,114,5,6,1,And,And,And,And,word,,12,False,0,False,696.548,697.0649999999999,-0.13,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,129,I,14,151,I,5,True,CCONJ,cc,1930,know,cc,True,True,1928
2623,53757,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,I,2624,348,MARY;,114,6,5,2,you,you,you,you,word,,12,False,0,False,697.0649999999999,697.582,-0.09,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,129,I,15,151,I,6,True,PRON,nsubj,1930,know,nsubj,False,True,1929
2624,53758,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,I,2625,348,MARY;,114,7,4,3,know,know,know,know,word,,12,False,0,False,697.582,698.099,-0.26,True,VERB,VERB,VBP,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,129,I,16,151,I,7,True,VERB,ROOT,1930,know,ROOT,False,True,1930
2625,53759,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,I,2626,348,MARY;,114,8,3,4,what,what,what,what,word,,12,False,0,False,698.099,698.616,-0.1,True,PRON,PRON,WP,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,129,I,17,151,I,8,True,PRON,dobj,1933,did,dobj,False,True,1931
2626,53760,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,I,2627,348,MARY;,114,9,2,5,I,I,I,I,word,,12,False,0,False,698.616,699.133,-0.11,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,129,I,18,151,I,9,True,PRON,nsubj,1933,did,nsubj,False,True,1932
2627,53761,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,L,2628,348,MARY;,114,10,1,6,did,did,did,did,word,,12,False,0,True,699.133,699.65,-0.32999999999999996,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,129,L,19,151,I,10,True,VERB,ccomp,1930,know,ccomp,False,True,1933
2628,53762,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,O,2629,348,MARY;,114,11,,,?,?,?,?,endnote,appeal,12,False,0,False,-99.0,-99.0,-0.06,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,129,O,20,151,I,11,True,PUNCT,punct,1930,know,punct,False,True,1934
2629,53763,sbc007,348,694.48,696.6030000000001,698.38,699.65,5.17,3.047,O,2630,348,MARY;,114,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,129,O,21,151,L,12,True,,,,,,,False,
2630,53764,sbc007,349,699.65,699.65,699.65,700.2,0.55,0.55,U,2631,349,ALICE;,179,1,1,1,Hm,Hm,Hm,Hm,word,,3,False,0,True,699.65,700.06,-0.41000000000000003,True,PROPN,PROPN,NNP,Hm,hm,True,,False,False,,False,False,,,,,,,,,,,,,,,130,U,1,152,B,1,True,INTJ,ROOT,1935,Hm,ROOT,True,True,1935
2631,53765,sbc007,349,699.65,699.65,699.65,700.2,0.55,0.55,O,2632,349,ALICE;,179,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.14,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,130,O,2,152,I,2,True,PUNCT,punct,1935,Hm,punct,False,True,1936
2632,53766,sbc007,349,699.65,699.65,699.65,700.2,0.55,0.55,O,2633,349,ALICE;,179,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,130,O,3,152,L,3,True,,,,,,,False,
2633,53767,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,B,2634,350,MARY;,114,1,10,1,I,I,I,I,word,,12,False,0,False,700.2,700.3199999999999,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,131,B,1,153,B,1,True,PRON,nsubj,1940,want,nsubj,True,True,1937
2634,53768,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,I,2635,350,MARY;,114,2,9,2,[did,[did,did,did,word,,12,False,0,True,700.3199999999999,700.4399999999999,-0.24000000000000002,True,VERB,VERB,VB,do,do,False,[,True,False,,False,False,,,,,,,,,,,,,,,131,I,2,153,I,2,True,AUX,aux,1940,want,aux,False,True,1938
2635,53769,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,I,2636,350,MARY;,114,3,8,3,n't],n't],n't,n't,word,,12,True,2635,False,700.4399999999999,700.56,-0.24000000000000002,True,ADV,ADV,RB,not,not,False,],True,False,,False,False,,,,,,,,,,,,,,,131,I,3,153,I,3,True,PART,neg,1940,want,neg,False,True,1939
2636,53770,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,I,2637,350,MARY;,114,4,7,4,want,want,want,want,word,,12,False,0,False,700.56,700.7800000000001,-0.22,True,VERB,VERB,VB,want,want,True,,False,False,,False,False,,,,,,,,,,,,,,,131,I,4,153,I,4,True,VERB,ccomp,1951,cut,ccomp,False,True,1940
2637,53771,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,I,2638,350,MARY;,114,5,6,5,to,to,to,to,word,,12,False,0,False,700.7800000000001,700.8399999999999,-0.06,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,131,I,5,153,I,5,True,PART,aux,1942,waste,aux,False,True,1941
2638,53772,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,I,2639,350,MARY;,114,6,5,6,waste,waste,waste,waste,word,,12,False,0,False,700.8399999999999,701.09,-0.25,True,VERB,VERB,VB,waste,waste,True,,False,False,,False,False,,,,,,,,,,,,,,,131,I,6,153,I,6,True,VERB,xcomp,1940,want,xcomp,False,True,1942
2639,53773,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,I,2640,350,MARY;,114,7,4,7,a,a,a,a,word,,12,False,0,False,701.09,701.13,-0.04,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,131,I,7,153,I,7,True,DET,det,1944,tree,det,False,True,1943
2640,53774,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,I,2641,350,MARY;,114,8,3,8,tree,tree,tree,tree,word,,12,False,0,True,701.13,701.3299999999999,-0.4,True,NOUN,NOUN,NN,tree,tree,True,,False,False,,False,False,,,,,,,,,,,,,,,131,I,8,153,I,8,True,NOUN,poss,1946,life,poss,False,True,1944
2641,53775,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,I,2642,350,MARY;,114,9,2,9,'s,'s,'s,'s,word,,12,True,2641,False,701.3299999999999,701.53,-0.4,True,PART,PART,POS,[GENITIVE],[GENITIVE],False,,False,False,,False,False,,,,,,,,,,,,,,,131,I,9,153,I,9,True,PART,case,1944,tree,case,False,True,1945
2642,53776,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,L,2643,350,MARY;,114,10,1,10,life,life,life,life,word,,12,False,0,True,701.53,701.88,-0.35,True,NOUN,NOUN,NN,life,life,True,,False,False,,False,False,,,,,,,,,,,,,,,131,L,10,153,I,10,True,NOUN,dobj,1942,waste,dobj,False,True,1946
2643,53777,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,O,2644,350,MARY;,114,11,,,",",",",",",",",endnote,continuing,12,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,131,O,11,153,I,11,True,PUNCT,punct,1951,cut,punct,False,True,1947
2644,53778,sbc007,350,700.2,700.2,700.2,701.9,1.7,1.7,O,2645,350,MARY;,114,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,131,O,12,153,I,12,True,,,,,,,False,
2645,53779,sbc007,351,700.3499999999999,700.3499999999999,700.3499999999999,700.5,0.15,0.15,U,2646,351,ALICE;,179,1,,,[(TSK)],[(TSK)],(TSK),(TSK),vocalism,,2,False,0,False,700.3499999999999,700.5,,True,VOCAL,PROPN,NP,(TSK),(TSK),False,[],True,False,,False,False,,,,,,,,,,,,,,,132,U,1,0,I,13,False,,,,,,,False,
2646,53780,sbc007,351,700.3499999999999,700.3499999999999,700.3499999999999,700.5,0.15,0.15,O,2647,351,ALICE;,179,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.15000000000000002,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,132,O,2,0,I,14,False,,,,,,,False,
2647,53781,sbc007,352,701.9,702.1030000000001,703.12,705.15,3.25,3.047,B,2648,352,MARY;,114,1,,,(...),...,(...),...,pause,,11,False,0,False,701.9,703.12,-1.22,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,133,B,1,153,I,13,True,,,,,,,False,
2648,53782,sbc007,352,701.9,702.1030000000001,703.12,705.15,3.25,3.047,I,2649,352,MARY;,114,2,8,1,so,so,so,so,word,,11,False,0,False,703.12,703.2700000000001,-0.15000000000000002,True,ADV,ADV,RB,so,so,True,,False,False,,False,False,,,,,,,,,,,,,,,133,I,2,153,I,14,True,ADV,advmod,1951,cut,advmod,False,True,1948
2649,53783,sbc007,352,701.9,702.1030000000001,703.12,705.15,3.25,3.047,I,2650,352,MARY;,114,3,7,2,I,I,I,I,word,,11,False,0,False,703.2700000000001,703.3499999999999,-0.08,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,133,I,3,153,I,15,True,PRON,nsubj,1951,cut,nsubj,False,True,1949
2650,53784,sbc007,352,701.9,702.1030000000001,703.12,705.15,3.25,3.047,I,2651,352,MARY;,114,4,6,3,just,just,just,just,word,,11,False,0,False,703.3499999999999,703.58,-0.23,True,ADV,ADV,RB,just,just,True,,False,False,,False,False,,,,,,,,,,,,,,,133,I,4,153,I,16,True,ADV,advmod,1951,cut,advmod,False,True,1950
2651,53785,sbc007,352,701.9,702.1030000000001,703.12,705.15,3.25,3.047,I,2652,352,MARY;,114,5,5,4,cut,cut,cut,cut,word,,11,False,0,False,703.58,703.75,-0.17,True,VERB,VERB,VBD,cut,cut,True,,False,False,,False,False,,,,,,,,,,,,,,,133,I,5,153,I,17,True,VERB,ROOT,1951,cut,ROOT,False,True,1951
2652,53786,sbc007,352,701.9,702.1030000000001,703.12,705.15,3.25,3.047,I,2653,352,MARY;,114,6,4,5,a,a,a,a,word,,11,False,0,False,703.75,703.8,-0.05,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,133,I,6,153,I,18,True,DET,det,1953,branch,det,False,True,1952
2653,53787,sbc007,352,701.9,702.1030000000001,703.12,705.15,3.25,3.047,I,2654,352,MARY;,114,7,3,6,@branch,@branch,branch,branch,word,,11,False,0,False,703.92,704.3299999999999,-0.41000000000000003,True,NOUN,NOUN,NN,@branch,@branch,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,133,I,7,153,I,19,True,NOUN,dobj,1951,cut,dobj,False,True,1953
2654,53788,sbc007,352,701.9,702.1030000000001,703.12,705.15,3.25,3.047,I,2655,352,MARY;,114,8,2,7,@off,@off,off,off,word,,11,False,0,False,704.3299999999999,704.63,-0.3,True,ADP,ADP,IN,@off,@off,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,133,I,8,153,I,20,True,ADP,prep,1951,cut,prep,False,True,1954
2655,53789,sbc007,352,701.9,702.1030000000001,703.12,705.15,3.25,3.047,L,2656,352,MARY;,114,9,1,8,@one,@one,one,one,word,,11,False,0,True,704.63,704.75,-0.12000000000000001,True,NOUN,NOUN,NN,@one,@one,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,133,I,9,153,I,21,True,NUM,pobj,1954,off,pobj,False,True,1955
