,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
328,321178,sbc044,46,44.34,44.49,44.34,46.611,2.271,2.121,O,329,46,LAJUAN;,152,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,32,13,I,32,True,PUNCT,punct,235,become,punct,False,True,238
329,321179,sbc044,46,44.34,44.49,44.34,46.611,2.271,2.121,O,330,46,LAJUAN;,152,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,33,13,L,33,True,,,,,,,False,
330,321180,sbc044,47,46.611,47.111,47.711,48.084,1.473,0.973,B,331,47,LAJUAN;,152,1,,,(...),...,(...),...,pause,,4,False,0,False,46.611,46.611,-0.14100000000000001,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,16,I,34,14,B,1,True,,,,,,,False,
331,321181,sbc044,47,46.611,47.111,47.711,48.084,1.473,0.973,L,332,47,LAJUAN;,152,2,1,1,and,and,and,and,word,,4,False,0,True,47.711,48.071,-0.36,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,35,14,I,2,True,CCONJ,cc,243,think,cc,True,True,239
332,321182,sbc044,47,46.611,47.111,47.711,48.084,1.473,0.973,O,333,47,LAJUAN;,152,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,36,14,I,3,True,PUNCT,punct,243,think,punct,False,True,240
333,321183,sbc044,47,46.611,47.111,47.711,48.084,1.473,0.973,O,334,47,LAJUAN;,152,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,37,14,I,4,True,,,,,,,False,
334,321184,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,B,335,48,LAJUAN;,152,1,,,(.),..,(.),..,pause,,16,False,0,False,48.084,48.247,-0.013000000000000001,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,16,I,38,14,I,5,True,,,,,,,False,
335,321185,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,336,48,LAJUAN;,152,2,13,1,uh–,uh-,uh–,uh,word,,16,False,0,False,48.247,48.41,-0.11,True,FILL,INTJ,UH,uh–,uh–,False,,False,False,,False,False,,,,,,,,,,,,,,,16,I,39,14,I,6,True,PROPN,npadvmod,243,think,npadvmod,False,True,241
336,321186,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,337,48,LAJUAN;,152,3,12,2,I,I,I,I,word,,16,False,0,False,48.41,48.572,-0.11,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,40,14,I,7,True,PRON,nsubj,243,think,nsubj,False,True,242
337,321187,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,338,48,LAJUAN;,152,4,11,3,think,think,think,think,word,,16,False,0,False,48.572,48.73500000000001,-0.17,True,VERB,VERB,VBP,think,think,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,41,14,I,8,True,VERB,ROOT,243,think,ROOT,False,True,243
338,321188,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,339,48,LAJUAN;,152,5,10,4,a,a,a,a,word,,16,False,0,False,48.73500000000001,48.898,-0.05,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,42,14,I,9,True,DET,det,245,lot,det,False,True,244
339,321189,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,340,48,LAJUAN;,152,6,9,5,lot,lot,lot,lot,word,,16,False,0,False,48.898,49.061,-0.19,True,NOUN,NOUN,NN,lot,lot,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,43,14,I,10,True,NOUN,nsubj,248,is,nsubj,False,True,245
340,321190,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,341,48,LAJUAN;,152,7,8,6,of,of,of,of,word,,16,False,0,False,49.061,49.224,-0.13,True,ADP,ADP,IN,of,of,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,44,14,I,11,True,ADP,prep,245,lot,prep,False,True,246
341,321191,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,342,48,LAJUAN;,152,8,7,7,it,it,it,it,word,,16,False,0,False,49.224,49.386,-0.09,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,45,14,I,12,True,PRON,pobj,246,of,pobj,False,True,247
342,321192,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,343,48,LAJUAN;,152,9,6,8,is,is,is,is,word,,16,False,0,False,49.386,49.549,-0.19,True,AUX,AUX,VBZ,be,is,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,46,14,I,13,True,AUX,ccomp,243,think,ccomp,False,True,248
343,321193,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,344,48,LAJUAN;,152,10,5,9,because,because,because,because,word,,16,False,0,False,49.549,49.712,-0.28,True,SCONJ,SCONJ,IN,because,because,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,47,14,I,14,True,SCONJ,mark,258,gotten,mark,False,True,249
344,321194,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,345,48,LAJUAN;,152,11,4,10,a,a,a,a,word,,16,False,0,False,49.712,49.875,-0.05,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,48,14,I,15,True,DET,det,251,lot,det,False,True,250
345,321195,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,346,48,LAJUAN;,152,12,3,11,lot,lot,lot,lot,word,,16,False,0,False,49.875,50.037,-0.16,True,NOUN,NOUN,NN,lot,lot,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,49,14,I,16,True,NOUN,nsubj,258,gotten,nsubj,False,True,251
346,321196,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,I,347,48,LAJUAN;,152,13,2,12,of,of,of,of,word,,16,False,0,False,50.037,50.2,-0.08,True,ADP,ADP,IN,of,of,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,50,14,I,17,True,ADP,prep,251,lot,prep,False,True,252
347,321197,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,L,348,48,LAJUAN;,152,14,1,13,his,his,his,his,word,,16,False,0,True,50.2,50.363,-0.38,True,DET,DET,PRP$,-PRON-,his,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,51,14,I,18,True,PRON,pobj,252,of,pobj,False,True,253
348,321198,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,O,349,48,LAJUAN;,152,15,,,",",",",",",",",endnote,continuing,16,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,52,14,I,19,True,PUNCT,punct,258,gotten,punct,False,True,254
349,321199,sbc044,48,48.084,48.234,48.324,50.363,2.279,2.129,O,350,48,LAJUAN;,152,16,,,"
","
",,,newline,,16,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,53,14,I,20,True,,,,,,,False,
350,321200,sbc044,49,50.363,50.513,50.493,51.843,1.48,1.33,B,351,49,LAJUAN;,152,1,,,(.),..,(.),..,pause,,8,False,0,False,50.363,50.61,-0.019,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,16,I,54,14,I,21,True,,,,,,,False,
351,321201,sbc044,49,50.363,50.513,50.493,51.843,1.48,1.33,I,352,49,LAJUAN;,152,2,5,1,friends,friends,friends,friends,word,,8,False,0,False,50.61,50.856,-0.36,True,NOUN,NOUN,NNS,friend,friends,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,55,14,I,22,True,NOUN,nsubj,258,gotten,nsubj,False,True,255
352,321202,sbc044,49,50.363,50.513,50.493,51.843,1.48,1.33,I,353,49,LAJUAN;,152,3,4,2,have,have,have,have,word,,8,False,0,False,50.856,51.103,-0.16,True,AUX,AUX,VBP,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,56,14,I,23,True,AUX,aux,258,gotten,aux,False,True,256
353,321203,sbc044,49,50.363,50.513,50.493,51.843,1.48,1.33,I,354,49,LAJUAN;,152,4,3,3,now,now,now,now,word,,8,False,0,False,51.103,51.35,-0.17,True,ADV,ADV,RB,now,now,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,57,14,I,24,True,ADV,advmod,258,gotten,advmod,False,True,257
354,321204,sbc044,49,50.363,50.513,50.493,51.843,1.48,1.33,I,355,49,LAJUAN;,152,5,2,4,gotten,gotten,gotten,gotten,word,,8,False,0,False,51.35,51.596,-0.23,True,VERB,VERB,VBN,get,gotten,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,58,14,I,25,True,VERB,advcl,248,is,advcl,False,True,258
355,321205,sbc044,49,50.363,50.513,50.493,51.843,1.48,1.33,L,356,49,LAJUAN;,152,6,1,5,married,married,married,married,word,,8,False,0,True,51.596,51.843,-0.41000000000000003,True,ADJ,ADJ,JJ,married,married,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,59,14,I,26,True,ADJ,acomp,258,gotten,acomp,False,True,259
356,321206,sbc044,49,50.363,50.513,50.493,51.843,1.48,1.33,O,357,49,LAJUAN;,152,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,60,14,I,27,True,PUNCT,punct,258,gotten,punct,False,True,260
357,321207,sbc044,49,50.363,50.513,50.493,51.843,1.48,1.33,O,358,49,LAJUAN;,152,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,61,14,I,28,True,,,,,,,False,
358,321208,sbc044,50,51.843,51.843,51.843,52.507,0.6639999999999999,0.6639999999999999,B,359,50,LAJUAN;,152,1,3,1,and,and,and,and,word,,5,False,0,False,51.843,51.933,-0.09,False,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,62,14,I,29,True,CCONJ,cc,258,gotten,cc,False,True,261
359,321209,sbc044,50,51.843,51.843,51.843,52.507,0.6639999999999999,0.6639999999999999,I,360,50,LAJUAN;,152,2,2,2,have,have,have,have,word,,5,False,0,False,51.933,52.023,-0.09,True,AUX,AUX,VB,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,63,14,I,30,True,VERB,conj,258,gotten,conj,False,True,262
360,321210,sbc044,50,51.843,51.843,51.843,52.507,0.6639999999999999,0.6639999999999999,L,361,50,LAJUAN;,152,3,1,3,children,children,children,children,word,,5,False,0,True,52.023,52.493,-0.47000000000000003,True,NOUN,NOUN,NNS,child,children,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,64,14,I,31,True,NOUN,dobj,262,have,dobj,False,True,263
361,321211,sbc044,50,51.843,51.843,51.843,52.507,0.6639999999999999,0.6639999999999999,O,362,50,LAJUAN;,152,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.014,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,65,14,I,32,True,PUNCT,punct,243,think,punct,False,True,264
362,321212,sbc044,50,51.843,51.843,51.843,52.507,0.6639999999999999,0.6639999999999999,O,363,50,LAJUAN;,152,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,66,14,I,33,True,,,,,,,False,
363,321213,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,B,364,51,LAJUAN;,152,1,,,(H),(H),(H),(H),vocalism,,13,False,0,False,52.507,52.682,-0.31,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,16,I,67,14,I,34,True,,,,,,,False,
364,321214,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,I,365,51,LAJUAN;,152,2,9,1,and,and,and,and,word,,13,False,0,False,52.682,52.858,-0.14,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,68,14,I,35,True,CCONJ,cc,243,think,cc,False,True,265
365,321215,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,I,366,51,LAJUAN;,152,3,8,2,he,he,he,he,word,,13,False,0,False,52.858,53.033,-0.07,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,69,14,I,36,True,PRON,nsubj,269,do,nsubj,False,True,266
366,321216,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,I,367,51,LAJUAN;,152,4,7,3,does,does,does,does,word,,13,False,0,True,53.033,53.208000000000006,-0.35,True,AUX,AUX,VBZ,do,does,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,70,14,I,37,True,AUX,aux,269,do,aux,False,True,267
367,321217,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,I,368,51,LAJUAN;,152,5,6,4,n't,n't,n't,n't,word,,13,True,367,False,53.208000000000006,53.38399999999999,-0.35,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,16,I,71,14,I,38,True,PART,neg,269,do,neg,False,True,268
368,321218,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,I,369,51,LAJUAN;,152,6,,,(.),..,(.),..,pause,,13,False,0,False,53.38399999999999,53.559,0,False,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,16,I,72,14,I,39,True,,,,,,,False,
369,321219,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,I,370,51,LAJUAN;,152,7,5,5,do,do,do,do,word,,13,False,0,False,53.559,53.73500000000001,-0.17,True,AUX,AUX,VB,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,73,14,I,40,True,VERB,conj,243,think,conj,False,True,269
370,321220,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,I,371,51,LAJUAN;,152,8,4,6,as,as,as,as,word,,13,False,0,False,53.73500000000001,53.91,-0.11,True,ADV,ADV,RB,as,as,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,74,14,I,41,True,ADV,advmod,271,much,advmod,False,True,270
371,321221,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,I,372,51,LAJUAN;,152,9,3,7,much,much,much,much,word,,13,False,0,False,53.91,54.085,-0.26,True,ADJ,ADJ,JJ,much,much,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,75,14,I,42,True,ADJ,dobj,269,do,dobj,False,True,271
372,321222,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,I,373,51,LAJUAN;,152,10,2,8,with,with,with,with,word,,13,False,0,False,54.085,54.261,-0.26,True,ADP,ADP,IN,with,with,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,76,14,I,43,True,ADP,prep,269,do,prep,False,True,272
373,321223,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,L,374,51,LAJUAN;,152,11,1,9,them,them,them,them,word,,13,False,0,True,54.261,54.436,-0.24000000000000002,True,PRON,PRON,PRP,-PRON-,them,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,77,14,I,44,True,PRON,pobj,272,with,pobj,False,True,273
374,321224,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,O,375,51,LAJUAN;,152,12,,,.,.,.,.,endnote,final,13,False,0,False,-99.0,-99.0,-0.019,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,78,14,I,45,True,PUNCT,punct,269,do,punct,False,True,274
375,321225,sbc044,51,52.507,52.507,52.81699999999999,54.436,1.929,1.929,O,376,51,LAJUAN;,152,13,,,"
","
",,,newline,,13,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,79,14,L,46,True,,,,,,,False,
376,321226,sbc044,52,54.436,54.936,55.286,56.189,1.753,1.253,B,377,52,LAJUAN;,152,1,,,(...),...,(...),...,pause,,9,False,0,False,54.436,55.286,-0.8500000000000001,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,16,I,80,15,B,1,True,,,,,,,False,
377,321227,sbc044,52,54.436,54.936,55.286,56.189,1.753,1.253,I,378,52,LAJUAN;,152,2,6,1,And,And,And,And,word,,9,False,0,False,55.286,55.386,-0.1,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,81,15,I,2,True,CCONJ,cc,277,think,cc,True,True,275
378,321228,sbc044,52,54.436,54.936,55.286,56.189,1.753,1.253,I,379,52,LAJUAN;,152,3,5,2,I,I,I,I,word,,9,False,0,False,55.386,55.446,-0.06,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,82,15,I,3,True,PRON,nsubj,277,think,nsubj,False,True,276
379,321229,sbc044,52,54.436,54.936,55.286,56.189,1.753,1.253,I,380,52,LAJUAN;,152,4,4,3,think,think,think,think,word,,9,False,0,False,55.446,55.656,-0.21000000000000002,True,VERB,VERB,VBP,think,think,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,83,15,I,4,True,VERB,ROOT,277,think,ROOT,False,True,277
380,321230,sbc044,52,54.436,54.936,55.286,56.189,1.753,1.253,I,381,52,LAJUAN;,152,5,3,4,that,that,that,that,word,,9,False,0,True,55.656,55.801,-0.29000000000000004,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,84,15,I,5,True,PRON,nsubj,279,'s,nsubj,False,True,278
381,321231,sbc044,52,54.436,54.936,55.286,56.189,1.753,1.253,I,382,52,LAJUAN;,152,6,2,5,'s,'s,'s,'s,word,,9,True,381,False,55.801,55.946,-0.29000000000000004,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,16,I,85,15,I,6,True,AUX,ccomp,277,think,ccomp,False,True,279
382,321232,sbc044,52,54.436,54.936,55.286,56.189,1.753,1.253,L,383,52,LAJUAN;,152,7,1,6,why,why,why,why,word,,9,False,0,True,55.946,56.176,-0.23,True,ADV,ADV,WRB,why,why,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,86,15,I,7,True,SCONJ,acomp,279,'s,acomp,False,True,280
383,321233,sbc044,52,54.436,54.936,55.286,56.189,1.753,1.253,O,384,52,LAJUAN;,152,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.013000000000000001,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,87,15,I,8,True,PUNCT,punct,277,think,punct,False,True,281
384,321234,sbc044,52,54.436,54.936,55.286,56.189,1.753,1.253,O,385,52,LAJUAN;,152,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,88,15,I,9,True,,,,,,,False,
385,321235,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,B,386,53,LAJUAN;,152,1,10,1,but,but,but,but,word,,12,False,0,False,56.189,56.279,-0.09,True,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,89,15,I,10,True,CCONJ,cc,277,think,cc,False,True,282
386,321236,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,I,387,53,LAJUAN;,152,2,9,2,he,he,he,he,word,,12,False,0,False,56.279,56.449,-0.17,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,90,15,I,11,True,PRON,nsubj,285,gotten,nsubj,False,True,283
387,321237,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,I,388,53,LAJUAN;,152,3,8,3,has,has,has,has,word,,12,False,0,False,56.449,56.619,-0.17,True,AUX,AUX,VBZ,have,has,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,91,15,I,12,True,AUX,aux,285,gotten,aux,False,True,284
388,321238,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,I,389,53,LAJUAN;,152,4,7,4,gotten,gotten,gotten,gotten,word,,12,False,0,False,56.619,56.899,-0.28,True,VERB,VERB,VBN,get,gotten,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,92,15,I,13,True,VERB,conj,277,think,conj,False,True,285
389,321239,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,I,390,53,LAJUAN;,152,5,6,5,so:,so=,so,so,word,,12,False,0,False,56.899,57.259,-0.36,True,NOUN,NOUN,NN,so,so,False,,False,True,3,False,False,,,,,,,,,,,,,,,16,I,93,15,I,14,True,ADV,advmod,287,attached,advmod,False,True,286
390,321240,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,I,391,53,LAJUAN;,152,6,5,6,att[ached],att[ached],attached,attached,word,,12,False,0,False,57.259,57.699000000000005,-0.44,True,NOUN,NOUN,NN,attach,attach,False,[],True,False,,False,False,,,,,,,,,,,,,,,16,I,94,15,I,15,True,VERB,acomp,285,gotten,acomp,False,True,287
391,321241,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,I,392,53,LAJUAN;,152,7,4,7,to,to,to,to,word,,12,False,0,False,57.699000000000005,57.779,-0.08,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,95,15,I,16,True,ADP,prep,287,attached,prep,False,True,288
392,321242,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,I,393,53,LAJUAN;,152,8,3,8,me,me,me,me,word,,12,False,0,False,57.779,57.929,-0.15000000000000002,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,96,15,I,17,True,PRON,pobj,288,to,pobj,False,True,289
393,321243,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,I,394,53,LAJUAN;,152,9,2,9,and,and,and,and,word,,12,False,0,False,57.929,58.109,-0.18,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,16,I,97,15,I,18,True,CCONJ,cc,285,gotten,cc,False,True,290
394,321244,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,L,395,53,LAJUAN;,152,10,1,10,it,it,it,it,word,,12,False,0,True,58.109,58.189,-0.08,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,16,L,98,15,I,19,True,PRON,conj,285,gotten,conj,False,True,291
395,321245,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,O,396,53,LAJUAN;,152,11,,,",",",",",",",",endnote,continuing,12,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,99,15,I,20,True,PUNCT,punct,296,been,punct,False,True,292
396,321246,sbc044,53,56.189,56.189,56.189,58.261,2.072,2.072,O,397,53,LAJUAN;,152,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,-0.07200000000000001,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,16,O,100,15,I,21,True,,,,,,,False,
397,321247,sbc044,54,57.342,57.342,57.342,57.71,0.368,0.368,U,398,54,CAM;,151,1,,,[(AHEM)],[(THROAT)],(AHEM),(THROAT),vocalism,,2,False,0,False,57.342,57.71,,True,VOCAL,PROPN,NP,(AHEM),(AHEM),False,[],True,False,,False,False,,,,,,,,,,,,,,,17,U,1,0,I,6,False,,,,,,,False,
398,321248,sbc044,54,57.342,57.342,57.342,57.71,0.368,0.368,O,399,54,CAM;,151,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.368,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,17,O,2,0,I,7,False,,,,,,,False,
399,321249,sbc044,55,58.261,58.261,58.911,60.754,2.493,2.493,B,400,55,LAJUAN;,152,1,,,(H),(H),(H),(H),vocalism,,10,False,0,False,58.261,58.573,-0.65,False,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,18,B,1,15,I,22,True,,,,,,,False,
400,321250,sbc044,55,58.261,58.261,58.911,60.754,2.493,2.493,I,401,55,LAJUAN;,152,2,,,(.),..,(.),..,pause,,10,False,0,False,58.573,58.88399999999999,0,False,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,18,I,2,15,I,23,True,,,,,,,False,
401,321251,sbc044,55,58.261,58.261,58.911,60.754,2.493,2.493,I,402,55,LAJUAN;,152,3,6,1,I,I,I,I,word,,10,False,0,True,58.88399999999999,59.196000000000005,-0.18,True,PRON,PRON,PRP,i,i,True,,False,False,,False,False,,,,,,,,,,,,,,,18,I,3,15,I,24,True,PRON,nsubj,296,been,nsubj,False,True,293
402,321252,sbc044,55,58.261,58.261,58.911,60.754,2.493,2.493,I,403,55,LAJUAN;,152,4,5,2,'ve,'ve,'ve,'ve,word,,10,True,402,False,59.196000000000005,59.508,-0.18,True,AUX,AUX,VBP,have,have,False,,False,False,,False,False,,,,,,,,,,,,,,,18,I,4,15,I,25,True,AUX,aux,296,been,aux,False,True,294
403,321253,sbc044,55,58.261,58.261,58.911,60.754,2.493,2.493,I,404,55,LAJUAN;,152,5,4,3,always,always,always,always,word,,10,False,0,False,59.508,59.819,-0.36,True,ADV,ADV,RB,always,always,True,,False,False,,False,False,,,,,,,,,,,,,,,18,I,5,15,I,26,True,ADV,advmod,296,been,advmod,False,True,295
404,321254,sbc044,55,58.261,58.261,58.911,60.754,2.493,2.493,I,405,55,LAJUAN;,152,6,3,4,been,been,been,been,word,,10,False,0,False,59.819,60.131,-0.18,True,AUX,AUX,VBN,be,been,True,,False,False,,False,False,,,,,,,,,,,,,,,18,I,6,15,I,27,True,AUX,ccomp,277,think,ccomp,False,True,296
405,321255,sbc044,55,58.261,58.261,58.911,60.754,2.493,2.493,I,406,55,LAJUAN;,152,7,2,5,very,very,very,very,word,,10,False,0,False,60.131,60.442,-0.27,True,ADV,ADV,RB,very,very,True,,False,False,,False,False,,,,,,,,,,,,,,,18,I,7,15,I,28,True,ADV,advmod,298,independent,advmod,False,True,297
