,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
174,195976,sbc027,23,30.91,30.91,30.91,32.02,1.11,1.11,O,175,23,PHIL;,94,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,175,12,I,29,True,,,,,,,False,
175,195977,sbc027,24,32.02,32.02,32.02,32.45,0.43,0.43,U,176,24,PHIL;,94,1,1,1,yes,yes,yes,yes,word,,3,False,0,True,32.02,32.43,-0.41000000000000003,True,INTJ,INTJ,UH,yes,yes,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,176,12,I,30,True,INTJ,intj,126,are,intj,False,True,130
176,195978,sbc027,24,32.02,32.02,32.02,32.45,0.43,0.43,O,177,24,PHIL;,94,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,177,12,I,31,True,PUNCT,punct,126,are,punct,False,True,131
177,195979,sbc027,24,32.02,32.02,32.02,32.45,0.43,0.43,O,178,24,PHIL;,94,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.52,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,178,12,L,32,True,,,,,,,False,
178,195980,sbc027,25,32.45,32.45,32.97,33.54,1.09,1.09,B,179,25,PHIL;,94,1,,,(H),(H),(H),(H),vocalism,,5,False,0,False,32.45,32.812999999999995,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,1,I,179,13,B,1,True,,,,,,,False,
179,195981,sbc027,25,32.45,32.45,32.97,33.54,1.09,1.09,I,180,25,PHIL;,94,2,,,(.),..,(.),..,pause,,5,False,0,False,32.812999999999995,33.177,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,1,I,180,13,I,2,True,,,,,,,False,
180,195982,sbc027,25,32.45,32.45,32.97,33.54,1.09,1.09,L,181,25,PHIL;,94,3,1,1,Correct,Correct,Correct,Correct,word,,5,False,0,True,33.177,33.54,-0.47000000000000003,True,PROPN,PROPN,NNP,Correct,correct,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,181,13,I,3,True,ADJ,ROOT,132,Correct,ROOT,True,True,132
181,195983,sbc027,25,32.45,32.45,32.97,33.54,1.09,1.09,O,182,25,PHIL;,94,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.1,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,182,13,I,4,True,PUNCT,punct,132,Correct,punct,False,True,133
182,195984,sbc027,25,32.45,32.45,32.97,33.54,1.09,1.09,O,183,25,PHIL;,94,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.03,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,183,13,L,5,True,,,,,,,False,
183,195985,sbc027,26,33.54,34.04,33.57,35.17,1.63,1.13,B,184,26,PHIL;,94,1,,,(...),...,(...),...,pause,,9,False,0,False,33.54,33.57,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,1,I,184,14,B,1,True,,,,,,,False,
184,195986,sbc027,26,33.54,34.04,33.57,35.17,1.63,1.13,I,185,26,PHIL;,94,2,6,1,They,They,They,They,word,,9,False,0,False,33.57,33.690000000000005,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,185,14,I,2,True,PRON,nsubj,135,are,nsubj,True,True,134
185,195987,sbc027,26,33.54,34.04,33.57,35.17,1.63,1.13,I,186,26,PHIL;,94,3,5,2,are,are,are,are,word,,9,False,0,False,33.690000000000005,33.75,-0.06,True,AUX,AUX,VBP,be,are,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,186,14,I,3,True,AUX,ROOT,135,are,ROOT,False,True,135
186,195988,sbc027,26,33.54,34.04,33.57,35.17,1.63,1.13,I,187,26,PHIL;,94,4,4,3,all,all,all,all,word,,9,False,0,False,33.75,34.09,-0.33999999999999997,True,DET,DET,DT,all,all,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,187,14,I,4,True,ADV,advmod,135,are,advmod,False,True,136
187,195989,sbc027,26,33.54,34.04,33.57,35.17,1.63,1.13,I,188,26,PHIL;,94,5,3,4,forms,forms,forms,forms,word,,9,False,0,False,34.09,34.63,-0.54,True,NOUN,NOUN,NNS,form,forms,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,188,14,I,5,True,NOUN,attr,135,are,attr,False,True,137
188,195990,sbc027,26,33.54,34.04,33.57,35.17,1.63,1.13,I,189,26,PHIL;,94,6,2,5,of,of,of,of,word,,9,False,0,False,34.63,34.83,-0.2,True,ADP,ADP,IN,of,of,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,189,14,I,6,True,ADP,prep,137,forms,prep,False,True,138
189,195991,sbc027,26,33.54,34.04,33.57,35.17,1.63,1.13,L,190,26,PHIL;,94,7,1,6,water,water,water,water,word,,9,False,0,True,34.83,35.15,-0.32,True,NOUN,NOUN,NN,water,water,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,190,14,I,7,True,NOUN,pobj,138,of,pobj,False,True,139
190,195992,sbc027,26,33.54,34.04,33.57,35.17,1.63,1.13,O,191,26,PHIL;,94,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,191,14,I,8,True,PUNCT,punct,135,are,punct,False,True,140
191,195993,sbc027,26,33.54,34.04,33.57,35.17,1.63,1.13,O,192,26,PHIL;,94,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,192,14,L,9,True,,,,,,,False,
192,195994,sbc027,27,35.17,35.17,35.17,36.6,1.43,1.43,B,193,27,PHIL;,94,1,7,1,This,This,This,This,word,,9,False,0,False,35.17,35.37,-0.2,True,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,193,15,B,1,True,DET,det,142,ice,det,True,True,141
193,195995,sbc027,27,35.17,35.17,35.17,36.6,1.43,1.43,I,194,27,PHIL;,94,2,6,2,ice,ice,ice,ice,word,,9,False,0,False,35.37,35.64,-0.27,True,NOUN,NOUN,NN,ice,ice,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,194,15,I,2,True,NOUN,nsubj,146,is,nsubj,False,True,142
194,195996,sbc027,27,35.17,35.17,35.17,36.6,1.43,1.43,I,195,27,PHIL;,94,3,5,3,here,here,here,here,word,,9,False,0,False,35.64,35.760000000000005,-0.12000000000000001,True,ADV,ADV,RB,here,here,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,195,15,I,3,True,ADV,advmod,142,ice,advmod,False,True,143
195,195997,sbc027,27,35.17,35.17,35.17,36.6,1.43,1.43,I,196,27,PHIL;,94,4,4,4,of,of,of,of,word,,9,False,0,False,35.760000000000005,35.82,-0.06,True,ADP,ADP,IN,of,of,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,196,15,I,4,True,ADP,prep,143,here,prep,False,True,144
196,195998,sbc027,27,35.17,35.17,35.17,36.6,1.43,1.43,I,197,27,PHIL;,94,5,3,5,course,course,course,course,word,,9,False,0,False,35.82,36.15,-0.32999999999999996,True,NOUN,NOUN,NN,course,course,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,197,15,I,5,True,NOUN,pobj,144,of,pobj,False,True,145
197,195999,sbc027,27,35.17,35.17,35.17,36.6,1.43,1.43,I,198,27,PHIL;,94,6,2,6,is,is,is,is,word,,9,False,0,False,36.15,36.23,-0.08,True,AUX,AUX,VBZ,be,is,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,198,15,I,6,True,AUX,ccomp,150,told,ccomp,False,True,146
198,196000,sbc027,27,35.17,35.17,35.17,36.6,1.43,1.43,L,199,27,PHIL;,94,7,1,7,water,water,water,water,word,,9,False,0,True,36.23,36.58,-0.35,True,NOUN,NOUN,NN,water,water,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,199,15,I,7,True,NOUN,attr,146,is,attr,False,True,147
199,196001,sbc027,27,35.17,35.17,35.17,36.6,1.43,1.43,O,200,27,PHIL;,94,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,200,15,I,8,True,PUNCT,punct,150,told,punct,False,True,148
200,196002,sbc027,27,35.17,35.17,35.17,36.6,1.43,1.43,O,201,27,PHIL;,94,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.36,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,201,15,I,9,True,,,,,,,False,
201,196003,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,B,202,28,PHIL;,94,1,,,(H),(H),(H),(H),vocalism,,12,False,0,False,36.6,36.96,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,1,I,202,15,I,10,True,,,,,,,False,
202,196004,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,I,203,28,PHIL;,94,2,9,1,I,I,I,I,word,,12,False,0,False,36.96,37.05,-0.09,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,203,15,I,11,True,PRON,nsubj,150,told,nsubj,False,True,149
203,196005,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,I,204,28,PHIL;,94,3,8,2,told,told,told,told,word,,12,False,0,False,37.05,37.3,-0.25,True,VERB,VERB,VBD,tell,told,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,204,15,I,12,True,VERB,ROOT,150,told,ROOT,False,True,150
204,196006,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,I,205,28,PHIL;,94,4,7,3,you,you,you,you,word,,12,False,0,False,37.3,37.37,-0.07,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,205,15,I,13,True,PRON,dobj,150,told,dobj,False,True,151
205,196007,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,I,206,28,PHIL;,94,5,6,4,there,there,there,there,word,,12,False,0,False,37.37,37.47,-0.1,True,PRON,PRON,EX,there,there,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,206,15,I,14,True,PRON,expl,153,was,expl,False,True,152
206,196008,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,I,207,28,PHIL;,94,6,5,5,was,was,was,was,word,,12,False,0,False,37.47,37.59,-0.12000000000000001,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,207,15,I,15,True,VERB,ccomp,150,told,ccomp,False,True,153
207,196009,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,I,208,28,PHIL;,94,7,4,6,water,water,water,water,word,,12,False,0,False,37.59,37.88,-0.29000000000000004,True,NOUN,NOUN,NN,water,water,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,208,15,I,16,True,NOUN,attr,153,was,attr,False,True,154
208,196010,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,I,209,28,PHIL;,94,8,3,7,in,in,in,in,word,,12,False,0,False,37.88,37.99,-0.11,True,ADP,ADP,IN,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,209,15,I,17,True,ADP,prep,153,was,prep,False,True,155
209,196011,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,I,210,28,PHIL;,94,9,2,8,this,this,this,this,word,,12,False,0,False,37.99,38.15,-0.16,True,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,210,15,I,18,True,DET,det,157,glass,det,False,True,156
210,196012,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,L,211,28,PHIL;,94,10,1,9,glass,glass,glass,glass,word,,12,False,0,True,38.15,38.53,-0.38,True,NOUN,NOUN,NN,glass,glass,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,211,15,I,19,True,NOUN,pobj,155,in,pobj,False,True,157
211,196013,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,O,212,28,PHIL;,94,11,,,",",",",",",",",endnote,continuing,12,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,212,15,I,20,True,PUNCT,punct,153,was,punct,False,True,158
212,196014,sbc027,28,36.6,36.6,36.96,38.55,1.95,1.95,O,213,28,PHIL;,94,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,-0.03,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,213,15,I,21,True,,,,,,,False,
213,196015,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,B,214,29,PHIL;,94,1,,,(.),..,(.),..,pause,,12,False,0,False,38.55,38.58,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,1,I,214,15,I,22,True,,,,,,,False,
214,196016,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,I,215,29,PHIL;,94,2,9,1,and,and,and,and,word,,12,False,0,False,38.58,38.720000000000006,-0.14,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,215,15,I,23,True,CCONJ,cc,153,was,cc,False,True,159
215,196017,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,I,216,29,PHIL;,94,3,8,2,you,you,you,you,word,,12,False,0,False,38.720000000000006,38.86,-0.14,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,216,15,I,24,True,PRON,nsubj,163,seen,nsubj,False,True,160
216,196018,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,I,217,29,PHIL;,94,4,7,3,have,have,have,have,word,,12,False,0,False,38.86,38.96,-0.1,True,AUX,AUX,VBP,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,217,15,I,25,True,AUX,aux,163,seen,aux,False,True,161
217,196019,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,I,218,29,PHIL;,94,5,6,4,all,all,all,all,word,,12,False,0,False,38.96,39.14,-0.18,True,DET,DET,DT,all,all,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,218,15,I,26,True,PRON,advmod,163,seen,advmod,False,True,162
218,196020,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,I,219,29,PHIL;,94,6,5,5,seen,seen,seen,seen,word,,12,False,0,False,39.14,39.38,-0.24000000000000002,True,VERB,VERB,VBN,see,seen,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,219,15,I,27,True,VERB,conj,153,was,conj,False,True,163
219,196021,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,I,220,29,PHIL;,94,7,4,6,water,water,water,water,word,,12,False,0,False,39.38,39.58,-0.2,True,NOUN,NOUN,NN,water,water,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,220,15,I,28,True,NOUN,compound,165,boil,compound,False,True,164
220,196022,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,I,221,29,PHIL;,94,8,3,7,boil,boil,boil,boil,word,,12,False,0,False,39.58,39.89,-0.31,True,NOUN,NOUN,NN,boil,boil,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,221,15,I,29,True,NOUN,dobj,163,seen,dobj,False,True,165
221,196023,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,I,222,29,PHIL;,94,9,2,8,at,at,at,at,word,,12,False,0,False,39.89,39.98,-0.09,True,ADP,ADP,IN,at,at,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,222,15,I,30,True,ADP,prep,163,seen,prep,False,True,166
222,196024,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,L,223,29,PHIL;,94,10,1,9,home,home,home,home,word,,12,False,0,True,39.98,40.24,-0.26,True,NOUN,NOUN,NN,home,home,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,223,15,I,31,True,NOUN,pobj,166,at,pobj,False,True,167
223,196025,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,O,224,29,PHIL;,94,11,,,",",",",",",",",endnote,continuing,12,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,224,15,I,32,True,PUNCT,punct,163,seen,punct,False,True,168
224,196026,sbc027,29,38.55,38.7,38.58,40.260000000000005,1.71,1.56,O,225,29,PHIL;,94,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,225,15,I,33,True,,,,,,,False,
225,196027,sbc027,30,40.260000000000005,40.260000000000005,40.260000000000005,41.65,1.39,1.39,B,226,30,PHIL;,94,1,6,1,so,so,so,so,word,,8,False,0,False,40.260000000000005,40.37,-0.11,True,ADV,ADV,RB,so,so,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,226,15,I,34,True,ADV,advmod,171,are,advmod,False,True,169
226,196028,sbc027,30,40.260000000000005,40.260000000000005,40.260000000000005,41.65,1.39,1.39,I,227,30,PHIL;,94,2,5,2,you,you,you,you,word,,8,False,0,False,40.37,40.54,-0.17,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,227,15,I,35,True,PRON,nsubj,171,are,nsubj,False,True,170
227,196029,sbc027,30,40.260000000000005,40.260000000000005,40.260000000000005,41.65,1.39,1.39,I,228,30,PHIL;,94,3,4,3,are,are,are,are,word,,8,False,0,False,40.54,40.690000000000005,-0.15000000000000002,True,AUX,AUX,VBP,be,are,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,228,15,I,36,True,AUX,conj,163,seen,conj,False,True,171
228,196030,sbc027,30,40.260000000000005,40.260000000000005,40.260000000000005,41.65,1.39,1.39,I,229,30,PHIL;,94,4,3,4,familiar,familiar,familiar,familiar,word,,8,False,0,False,40.690000000000005,41.05,-0.36,True,ADJ,ADJ,JJ,familiar,familiar,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,229,15,I,37,True,ADJ,acomp,171,are,acomp,False,True,172
229,196031,sbc027,30,40.260000000000005,40.260000000000005,40.260000000000005,41.65,1.39,1.39,I,230,30,PHIL;,94,5,2,5,with,with,with,with,word,,8,False,0,False,41.05,41.2,-0.15000000000000002,True,ADP,ADP,IN,with,with,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,230,15,I,38,True,ADP,prep,172,familiar,prep,False,True,173
230,196032,sbc027,30,40.260000000000005,40.260000000000005,40.260000000000005,41.65,1.39,1.39,L,231,30,PHIL;,94,6,1,6,steam,steam,steam,steam,word,,8,False,0,True,41.2,41.6,-0.4,True,NOUN,NOUN,NN,steam,steam,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,231,15,I,39,True,NOUN,pobj,173,with,pobj,False,True,174
231,196033,sbc027,30,40.260000000000005,40.260000000000005,40.260000000000005,41.65,1.39,1.39,O,232,30,PHIL;,94,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.05,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,232,15,I,40,True,PUNCT,punct,150,told,punct,False,True,175
232,196034,sbc027,30,40.260000000000005,40.260000000000005,40.260000000000005,41.65,1.39,1.39,O,233,30,PHIL;,94,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.24000000000000002,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,233,15,L,41,True,,,,,,,False,
233,196035,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,B,234,31,PHIL;,94,1,,,(H),(H),(H),(H),vocalism,,15,False,0,False,41.65,41.89,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,1,I,234,16,B,1,True,,,,,,,False,
234,196036,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,I,235,31,PHIL;,94,2,12,1,But,But,But,But,word,,15,False,0,False,41.89,41.99,-0.1,True,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,235,16,I,2,True,CCONJ,cc,178,let,cc,True,True,176
235,196037,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,I,236,31,PHIL;,94,3,11,2,now,now,now,now,word,,15,False,0,False,41.99,42.17,-0.18,True,ADV,ADV,RB,now,now,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,236,16,I,3,True,ADV,advmod,178,let,advmod,False,True,177
236,196038,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,I,237,31,PHIL;,94,4,10,3,let,let,let,let,word,,15,False,0,True,42.17,42.275000000000006,-0.21000000000000002,True,VERB,VERB,VB,let,let,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,237,16,I,4,True,VERB,advcl,191,look,advcl,False,True,178
237,196039,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,I,238,31,PHIL;,94,5,9,4,'s,'s,'s,'s,word,,15,True,237,False,42.275000000000006,42.38,-0.21000000000000002,True,PRON,PRON,PRP,[GENITIVE],[GENITIVE],False,,False,False,,False,False,,,,,,,,,,,,,,,1,I,238,16,I,5,True,PRON,nsubj,180,try,nsubj,False,True,179
238,196040,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,I,239,31,PHIL;,94,6,8,5,try,try,try,try,word,,15,False,0,False,42.38,42.54,-0.16,True,VERB,VERB,VB,try,try,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,239,16,I,6,True,VERB,ccomp,178,let,ccomp,False,True,180
239,196041,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,I,240,31,PHIL;,94,7,7,6,to,to,to,to,word,,15,False,0,False,42.54,42.6,-0.06,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,240,16,I,7,True,PART,aux,182,figure,aux,False,True,181
240,196042,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,I,241,31,PHIL;,94,8,6,7,figure,figure,figure,figure,word,,15,False,0,False,42.6,42.86,-0.26,True,VERB,VERB,VB,figure,figure,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,241,16,I,8,True,VERB,xcomp,180,try,xcomp,False,True,182
241,196043,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,I,242,31,PHIL;,94,9,5,8,out,out,out,out,word,,15,False,0,False,42.86,43.0,-0.14,True,ADP,ADP,RP,out,out,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,242,16,I,9,True,ADP,prt,182,figure,prt,False,True,183
242,196044,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,I,243,31,PHIL;,94,10,4,9,how,how,how,how,word,,15,False,0,False,43.0,43.25,-0.25,True,ADV,ADV,WRB,how,how,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,243,16,I,10,True,SCONJ,advmod,186,'re,advmod,False,True,184
243,196045,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,I,244,31,PHIL;,94,11,3,10,they,they,they,they,word,,15,False,0,True,43.25,43.32,-0.14,True,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,244,16,I,11,True,PRON,nsubj,186,'re,nsubj,False,True,185
244,196046,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,I,245,31,PHIL;,94,12,2,11,'re,'re,'re,'re,word,,15,True,244,False,43.32,43.39,-0.14,True,AUX,AUX,VBP,be,are,False,,False,False,,False,False,,,,,,,,,,,,,,,1,I,245,16,I,12,True,AUX,ccomp,182,figure,ccomp,False,True,186
245,196047,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,L,246,31,PHIL;,94,13,1,12,different,different,different,different,word,,15,False,0,True,43.39,43.690000000000005,-0.3,True,ADJ,ADJ,JJ,different,different,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,246,16,I,13,True,ADJ,acomp,186,'re,acomp,False,True,187
246,196048,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,O,247,31,PHIL;,94,14,,,",",",",",",",",endnote,continuing,15,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,247,16,I,14,True,PUNCT,punct,191,look,punct,False,True,188
247,196049,sbc027,31,41.65,41.65,41.89,43.71,2.06,2.06,O,248,31,PHIL;,94,15,,,"
","
",,,newline,,15,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,248,16,I,15,True,,,,,,,False,
248,196050,sbc027,32,43.71,43.71,43.71,44.73,1.02,1.02,B,249,32,PHIL;,94,1,5,1,we,we,we,we,word,,7,False,0,True,43.71,43.775000000000006,-0.13,True,PRON,PRON,PRP,-PRON-,we,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,249,16,I,16,True,PRON,nsubj,191,look,nsubj,False,True,189
249,196051,sbc027,32,43.71,43.71,43.71,44.73,1.02,1.02,I,250,32,PHIL;,94,2,4,2,'ll,'ll,'ll,'ll,word,,7,True,249,False,43.775000000000006,43.84,-0.13,True,VERB,VERB,MD,will,will,False,,False,False,,False,False,,,,,,,,,,,,,,,1,I,250,16,I,17,True,AUX,aux,191,look,aux,False,True,190
250,196052,sbc027,32,43.71,43.71,43.71,44.73,1.02,1.02,I,251,32,PHIL;,94,3,3,3,look,look,look,look,word,,7,False,0,False,43.84,43.99,-0.15000000000000002,True,VERB,VERB,VB,look,look,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,251,16,I,18,True,VERB,ROOT,191,look,ROOT,False,True,191
251,196053,sbc027,32,43.71,43.71,43.71,44.73,1.02,1.02,I,252,32,PHIL;,94,4,2,4,at,at,at,at,word,,7,False,0,False,43.99,44.09,-0.1,True,ADP,ADP,IN,at,at,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,252,16,I,19,True,ADP,prep,191,look,prep,False,True,192
252,196054,sbc027,32,43.71,43.71,43.71,44.73,1.02,1.02,L,253,32,PHIL;,94,5,1,5,temperature,temperature,temperature,temperature,word,,7,False,0,True,44.09,44.65,-0.56,True,NOUN,NOUN,NN,temperature,temperature,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,253,16,I,20,True,NOUN,pobj,192,at,pobj,False,True,193
