,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
955,91138,sbc013,177,121.28,121.28,121.28,122.75,1.47,1.47,I,956,177,KEVIN;,126,2,2,2,of],of],of,of,word,,5,False,0,False,121.58,121.69,-0.11,True,NOUN,NOUN,NN,of,of,False,],True,False,,False,False,,,,,,,,,,,,,,,128,I,2,82,I,2,True,ADP,prep,678,think,prep,False,True,679
956,91139,sbc013,177,121.28,121.28,121.28,122.75,1.47,1.47,L,957,177,KEVIN;,126,3,1,3,exponen[2tials,exponen[2tials,exponentials,exponentials,word,,5,False,0,True,121.93,122.73,-0.8,True,ADJ,ADJ,JJ,exponential,exponential,False,[,True,False,,False,False,,,,,,,,,,,,,,,128,L,3,82,I,3,True,NOUN,pobj,679,of,pobj,False,True,680
957,91140,sbc013,177,121.28,121.28,121.28,122.75,1.47,1.47,O,958,177,KEVIN;,126,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,True,False,,False,False,,,,,,,,,,,,,,,128,O,4,82,I,4,True,PUNCT,punct,678,think,punct,False,True,681
958,91141,sbc013,177,121.28,121.28,121.28,122.75,1.47,1.47,O,959,177,KEVIN;,126,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,128,O,5,82,L,5,True,,,,,,,False,
959,91142,sbc013,178,122.45,122.45,122.45,123.1,0.65,0.65,B,960,178,MARCI;,43,1,4,1,[2You,[2You,You,You,word,,6,False,0,False,122.45,122.66,-0.21000000000000002,True,PRON,PRON,PP,You,You,False,[,True,False,,False,False,,,,,,,,,,,,,,,129,B,1,83,I,5,True,PRON,nsubj,686,have,nsubj,False,True,685
960,91143,sbc013,178,122.45,122.45,122.45,123.1,0.65,0.65,I,961,178,MARCI;,43,2,3,2,have,have,have,have,word,,6,False,0,False,122.66,122.89,-0.23,True,AUX,AUX,VBP,have,have,True,,True,False,,False,False,,,,,,,,,,,,,,,129,I,2,83,I,6,True,VERB,ccomp,691,have,ccomp,False,True,686
961,91144,sbc013,178,122.45,122.45,122.45,123.1,0.65,0.65,I,962,178,MARCI;,43,3,2,3,to,to,to,to,word,,6,False,0,False,122.89,122.99,-0.1,True,PART,PART,TO,to,to,True,,True,False,,False,False,,,,,,,,,,,,,,,129,I,3,83,I,7,True,PART,aux,688,b–,aux,False,True,687
962,91145,sbc013,178,122.45,122.45,122.45,123.1,0.65,0.65,L,963,178,MARCI;,43,4,1,4,b–],b-2],b–,b,word,,6,False,0,False,122.99,123.08,-0.09,True,NOUN,NOUN,NN,b,b,False,],True,False,,False,False,,,,,,,,,,,,,,,129,L,4,83,I,8,True,VERB,xcomp,686,have,xcomp,False,True,688
963,91146,sbc013,178,122.45,122.45,122.45,123.1,0.65,0.65,O,964,178,MARCI;,43,5,,,—,--,—,--,endnote,break,6,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,129,O,5,83,I,9,True,PUNCT,punct,691,have,punct,False,True,689
964,91147,sbc013,178,122.45,122.45,122.45,123.1,0.65,0.65,O,965,178,MARCI;,43,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,129,O,6,83,I,10,True,,,,,,,False,
965,91148,sbc013,179,122.75,122.75,122.75,124.1,1.35,1.35,B,966,179,WENDY;,44,1,2,1,or,or,or,or,word,,4,False,0,False,122.75,123.98,-1.23,True,CCONJ,CCONJ,CC,or,or,True,,False,False,,False,False,,,,,,,,,,,,,,,130,B,1,81,I,7,True,CCONJ,cc,659,have,cc,False,True,663
966,91149,sbc013,179,122.75,122.75,122.75,124.1,1.35,1.35,L,967,179,WENDY;,44,2,1,2,ex2]poten[3tials],ex2]poten[3tials],expotentials,expotentials,word,,4,False,0,True,123.98,124.08,-0.1,True,X,X,X,expotentials,expotentials,False,][],True,False,,False,False,,,,,,,,,,,,,,,130,L,2,81,I,8,True,NOUN,conj,659,have,conj,False,True,664
967,91150,sbc013,179,122.75,122.75,122.75,124.1,1.35,1.35,O,968,179,WENDY;,44,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,130,O,3,81,I,9,True,PUNCT,punct,669,have,punct,False,True,665
968,91151,sbc013,179,122.75,122.75,122.75,124.1,1.35,1.35,O,969,179,WENDY;,44,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,130,O,4,81,I,10,True,,,,,,,False,
969,91152,sbc013,180,123.57,123.57,123.57,125.06,1.49,1.49,B,970,180,MARCI;,43,1,6,1,[3You,[3You,You,You,word,,8,False,0,False,123.57,123.77,-0.2,True,PRON,PRON,PP,You,You,False,[,True,False,,False,False,,,,,,,,,,,,,,,131,B,1,83,I,11,True,PRON,nsubj,691,have,nsubj,False,True,690
970,91153,sbc013,180,123.57,123.57,123.57,125.06,1.49,1.49,I,971,180,MARCI;,43,2,5,2,have,have,have,have,word,,8,False,0,False,123.77,123.99,-0.22,True,AUX,AUX,VBP,have,have,True,,True,False,,False,False,,,,,,,,,,,,,,,131,I,2,83,I,12,True,VERB,ROOT,691,have,ROOT,False,True,691
971,91154,sbc013,180,123.57,123.57,123.57,125.06,1.49,1.49,I,972,180,MARCI;,43,3,4,3,to],to3],to,to,word,,8,False,0,False,123.99,124.12,-0.13,True,ADP,ADP,IN,to,to,False,],True,False,,False,False,,,,,,,,,,,,,,,131,I,3,83,I,13,True,PART,aux,693,belong,aux,False,True,692
972,91155,sbc013,180,123.57,123.57,123.57,125.06,1.49,1.49,I,973,180,MARCI;,43,4,3,4,belong,belong,belong,belong,word,,8,False,0,False,124.12,124.5,-0.38,True,VERB,VERB,VB,belong,belong,True,,False,False,,False,False,,,,,,,,,,,,,,,131,I,4,83,I,14,True,VERB,xcomp,691,have,xcomp,False,True,693
973,91156,sbc013,180,123.57,123.57,123.57,125.06,1.49,1.49,I,974,180,MARCI;,43,5,2,5,to,to,to,to,word,,8,False,0,False,124.5,124.59,-0.09,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,131,I,5,83,I,15,True,ADP,prep,693,belong,prep,False,True,694
974,91157,sbc013,180,123.57,123.57,123.57,125.06,1.49,1.49,L,975,180,MARCI;,43,6,1,6,Mensa,Mensa,Mensa,Mensa,word,,8,False,0,True,124.59,125.04,-0.45,True,PROPN,PROPN,NNP,Mensa,mensa,True,,False,False,,False,False,,,,,,,,,,,,,,,131,I,6,83,I,16,True,PROPN,pobj,694,to,pobj,False,True,695
975,91158,sbc013,180,123.57,123.57,123.57,125.06,1.49,1.49,O,976,180,MARCI;,43,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,131,O,7,83,I,17,True,PUNCT,punct,693,belong,punct,False,True,696
976,91159,sbc013,180,123.57,123.57,123.57,125.06,1.49,1.49,O,977,180,MARCI;,43,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,131,O,8,83,I,18,True,,,,,,,False,
977,91160,sbc013,181,125.06,125.06,125.06,127.36,2.3,2.3,B,978,181,MARCI;,43,1,7,1,@to,@to,to,to,word,,10,False,0,False,125.06,125.14,-0.08,True,PROPN,PROPN,NNP,@to,@to,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,131,I,9,83,I,19,True,PART,aux,698,be,aux,False,True,697
978,91161,sbc013,181,125.06,125.06,125.06,127.36,2.3,2.3,I,979,181,MARCI;,43,2,6,2,@be,@be,be,be,word,,10,False,0,False,125.14,125.3,-0.16,True,PROPN,PROPN,NNP,@be,@be,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,131,I,10,83,I,20,True,AUX,advcl,693,belong,advcl,False,True,698
979,91162,sbc013,181,125.06,125.06,125.06,127.36,2.3,2.3,I,980,181,MARCI;,43,3,5,3,@able,@able,able,able,word,,10,False,0,False,125.3,125.47,-0.17,True,ADJ,ADJ,JJ,@able,@able,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,131,I,11,83,I,21,True,ADJ,acomp,698,be,acomp,False,True,699
980,91163,sbc013,181,125.06,125.06,125.06,127.36,2.3,2.3,I,981,181,MARCI;,43,4,4,4,@to,@to,to,to,word,,10,False,0,False,125.47,125.56,-0.09,True,PROPN,PROPN,NNP,@to,@to,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,131,I,12,83,I,22,True,PART,aux,701,figure,aux,False,True,700
981,91164,sbc013,181,125.06,125.06,125.06,127.36,2.3,2.3,I,982,181,MARCI;,43,5,3,5,@figure,@figure,figure,figure,word,,10,False,0,False,125.56,125.86,-0.3,True,NOUN,NOUN,NN,@figure,@figure,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,131,I,13,83,I,23,True,VERB,xcomp,699,able,xcomp,False,True,701
982,91165,sbc013,181,125.06,125.06,125.06,127.36,2.3,2.3,I,983,181,MARCI;,43,6,2,6,@out,@out,out,out,word,,10,False,0,False,125.86,126.03,-0.17,True,ADP,ADP,IN,@out,@out,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,131,I,14,83,I,24,True,ADP,prt,701,figure,prt,False,True,702
983,91166,sbc013,181,125.06,125.06,125.06,127.36,2.3,2.3,I,984,181,MARCI;,43,7,,,@!Kevin's,@!Kevin's,Kevin's,Kevin's,laugh,,10,False,0,False,126.03,126.51,-0.48000000000000004,True,LAUGH,PROPN,NP,Kevin's,Kevin's,False,,False,False,,False,False,@word,1,,,,,,,,,,,,,131,I,15,83,I,25,True,,,,,,,False,
984,91167,sbc013,181,125.06,125.06,125.06,127.36,2.3,2.3,L,985,181,MARCI;,43,8,1,7,@c:lues,@c=lues,clues,clues,word,,10,False,0,True,126.58,127.32,-0.74,True,NOUN,NOUN,NN,clue,clue,False,,False,True,3,False,False,@word,1,,,,,,,,,,,,,131,L,16,83,I,26,True,NOUN,dobj,701,figure,dobj,False,True,703
985,91168,sbc013,181,125.06,125.06,125.06,127.36,2.3,2.3,O,986,181,MARCI;,43,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,-0.04,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,131,O,17,83,I,27,True,PUNCT,punct,691,have,punct,False,True,704
986,91169,sbc013,181,125.06,125.06,125.06,127.36,2.3,2.3,O,987,181,MARCI;,43,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,-0.04,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,131,O,18,83,L,28,True,,,,,,,False,
987,91170,sbc013,182,127.36,127.36,127.6,127.81,0.45,0.45,B,988,182,WENDY;,44,1,,,(H),(H),(H),(H),vocalism,,4,False,0,False,127.36,127.6,-0.24000000000000002,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,132,B,1,81,I,11,True,,,,,,,False,
988,91171,sbc013,182,127.36,127.36,127.6,127.81,0.45,0.45,L,989,182,WENDY;,44,2,1,1,No,No,No,No,word,,4,False,0,True,127.6,127.79,-0.19,True,INTJ,INTJ,UH,no,no,True,,False,False,,False,False,,,,,,,,,,,,,,,132,I,2,81,I,12,True,INTJ,intj,669,have,intj,False,True,666
989,91172,sbc013,182,127.36,127.36,127.6,127.81,0.45,0.45,O,990,182,WENDY;,44,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,132,O,3,81,I,13,True,PUNCT,punct,669,have,punct,False,True,667
990,91173,sbc013,182,127.36,127.36,127.6,127.81,0.45,0.45,O,991,182,WENDY;,44,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,132,O,4,81,I,14,True,,,,,,,False,
991,91174,sbc013,183,127.81,127.81,127.81,129.26,1.45,1.45,B,992,183,WENDY;,44,1,5,1,you,you,you,you,word,,7,False,0,False,127.81,127.87,-0.06,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,132,I,5,81,I,15,True,PRON,nsubj,669,have,nsubj,False,True,668
992,91175,sbc013,183,127.81,127.81,127.81,129.26,1.45,1.45,I,993,183,WENDY;,44,2,4,2,have,have,have,have,word,,7,False,0,False,127.87,128.02,-0.15000000000000002,True,AUX,AUX,VBP,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,132,I,6,81,I,16,True,VERB,ccomp,676,say,ccomp,False,True,669
993,91176,sbc013,183,127.81,127.81,127.81,129.26,1.45,1.45,I,994,183,WENDY;,44,3,3,3,to,to,to,to,word,,7,False,0,False,128.02,128.11,-0.09,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,132,I,7,81,I,17,True,PART,aux,671,belong,aux,False,True,670
994,91177,sbc013,183,127.81,127.81,127.81,129.26,1.45,1.45,I,995,183,WENDY;,44,4,2,4,belo:ng,belo=ng,belong,belong,word,,7,False,0,False,128.11,128.57,-0.46,True,VERB,VERB,VB,belong,belong,False,,False,True,5,False,False,,,,,,,,,,,,,,,132,I,8,81,I,18,True,VERB,xcomp,669,have,xcomp,False,True,671
995,91178,sbc013,183,127.81,127.81,127.81,129.26,1.45,1.45,L,996,183,WENDY;,44,5,1,5,to:,to=,to,to,word,,7,False,0,False,128.57,129.04,-0.47000000000000003,True,ADP,ADP,IN,to,to,False,,False,True,3,False,False,,,,,,,,,,,,,,,132,I,9,81,I,19,True,ADP,prep,671,belong,prep,False,True,672
996,91179,sbc013,183,127.81,127.81,127.81,129.26,1.45,1.45,O,997,183,WENDY;,44,6,,,—,--,—,--,endnote,break,7,False,0,False,-99.0,-99.0,-0.22,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,132,O,10,81,I,20,True,PUNCT,punct,676,say,punct,False,True,673
997,91180,sbc013,183,127.81,127.81,127.81,129.26,1.45,1.45,O,998,183,WENDY;,44,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.2,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,132,O,11,81,I,21,True,,,,,,,False,
998,91181,sbc013,184,129.26,129.76,129.46,130.41,1.15,0.65,B,999,184,WENDY;,44,1,,,(...),...,(...),...,pause,,8,False,0,False,129.26,129.46,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,132,I,12,81,I,22,True,,,,,,,False,
999,91182,sbc013,184,129.26,129.76,129.46,130.41,1.15,0.65,I,1000,184,WENDY;,44,2,,,<VOX,<VOX,<VOX,<VOX,anno,,8,False,0,False,-99.0,-99.0,0,True,ANNO,X,XX,<vox,<vox,False,,False,False,,False,False,,,,,,,,,,VOX,,,,,132,I,13,81,I,23,True,,,,,,,False,
1000,91183,sbc013,184,129.26,129.76,129.46,130.41,1.15,0.65,I,1001,184,WENDY;,44,3,3,1,@I,@I,I,I,word,,8,False,0,False,129.46,129.52,-0.06,True,PROPN,PROPN,NNP,@I,@i,False,,False,False,,False,False,@word,1,,,,,,,,VOX,,,,,132,I,14,81,I,24,True,PRON,nsubj,676,say,nsubj,False,True,674
1001,91184,sbc013,184,129.26,129.76,129.46,130.41,1.15,0.65,I,1002,184,WENDY;,44,4,2,2,@won't,@won't,won't,won't,word,,8,False,0,False,129.52,129.82000000000002,-0.3,True,X,X,ADD,@won't,@won't,False,,False,False,,False,False,@word,1,,,,,,,,VOX,,,,,132,I,15,81,I,25,True,AUX,appos,674,I,appos,False,True,675
1002,91185,sbc013,184,129.26,129.76,129.46,130.41,1.15,0.65,I,1003,184,WENDY;,44,5,1,3,@say,@say,say,say,word,,8,False,0,False,129.82000000000002,130.29,-0.47000000000000003,True,VERB,VERB,VB,@say,@say,False,,False,False,,False,False,@word,1,,,,,,,,VOX,,,,,132,I,16,81,I,26,True,VERB,ROOT,676,say,ROOT,False,True,676
1003,91186,sbc013,184,129.26,129.76,129.46,130.41,1.15,0.65,L,1004,184,WENDY;,44,6,,,VOX>,VOX>,VOX>,VOX>,anno,,8,False,0,True,-99.0,-99.0,-0.12000000000000001,True,ANNO,X,XX,VOX>,vox>,False,,False,False,,False,False,,,,,,,,,,VOX,,,,,132,L,17,81,I,27,True,,,,,,,False,
1004,91187,sbc013,184,129.26,129.76,129.46,130.41,1.15,0.65,O,1005,184,WENDY;,44,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.12000000000000001,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,132,O,18,81,I,28,True,PUNCT,punct,676,say,punct,False,True,677
1005,91188,sbc013,184,129.26,129.76,129.46,130.41,1.15,0.65,O,1006,184,WENDY;,44,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.12000000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,132,O,19,81,L,29,True,,,,,,,False,
1006,91189,sbc013,185,130.41,130.91,130.41,132.16,1.75,1.25,B,1007,185,KEVIN;,126,1,,,(...),...,(...),...,pause,,3,False,0,False,130.41,131.285,,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,133,B,1,0,I,14,False,,,,,,,False,
1007,91190,sbc013,185,130.41,130.91,130.41,132.16,1.75,1.25,L,1008,185,KEVIN;,126,2,,,[@@@@@][2@@@],[@@@@@][2@@@],@@@@@@@@,@@@@@@@@,laugh,,3,False,0,False,131.285,132.16,-1.75,False,LAUGH,X,X,@@@@@@@@,@@@@@@@@,False,[][],True,False,,False,False,,2,,,,,,,,,,,,,133,L,2,0,I,15,False,,,,,,,False,
1008,91191,sbc013,185,130.41,130.91,130.41,132.16,1.75,1.25,O,1009,185,KEVIN;,126,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-1.75,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,133,O,3,0,I,16,False,,,,,,,False,
1009,91192,sbc013,186,130.81,130.81,130.92000000000002,134.28,3.47,3.47,B,1010,186,KENDRA;,143,1,,,[@@@],[@@@],@@@,@@@,laugh,,4,False,0,False,130.81,130.92000000000002,-0.11,True,LAUGH,X,X,@@@,@@@,False,[],True,False,,False,False,,2,,,,,,,,,,,,,134,B,1,84,B,1,True,,,,,,,False,
1010,91193,sbc013,186,130.81,130.81,130.92000000000002,134.28,3.47,3.47,L,1011,186,KENDRA;,143,2,1,1,[2Oh][3:],[2Oh][3=],Oh,Oh,word,,4,False,0,True,130.92000000000002,134.1,-3.18,True,INTJ,INTJ,UH,Oh,Oh,False,[][],True,True,8,False,False,,,,,,,,,,,,,,,134,L,2,84,I,2,True,INTJ,ROOT,705,Oh,ROOT,True,True,705
1011,91194,sbc013,186,130.81,130.81,130.92000000000002,134.28,3.47,3.47,O,1012,186,KENDRA;,143,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-0.18,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,134,O,3,84,I,3,True,PUNCT,punct,705,Oh,punct,False,True,706
1012,91195,sbc013,186,130.81,130.81,130.92000000000002,134.28,3.47,3.47,O,1013,186,KENDRA;,143,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.18,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,134,O,4,84,L,4,True,,,,,,,False,
1013,91196,sbc013,187,131.64,131.64,131.64,132.19,0.55,0.55,U,1014,187,WENDY;,44,1,1,1,[2Oh:],[2Oh=],Oh,Oh,word,,3,False,0,True,131.64,132.17,-0.53,True,INTJ,INTJ,UH,Oh,Oh,False,[],True,True,5,False,False,,,,,,,,,,,,,,,135,B,1,85,B,1,True,INTJ,intj,709,there's,intj,True,True,707
1014,91197,sbc013,187,131.64,131.64,131.64,132.19,0.55,0.55,O,1015,187,WENDY;,44,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,2,85,I,2,True,PUNCT,punct,709,there's,punct,False,True,708
1015,91198,sbc013,187,131.64,131.64,131.64,132.19,0.55,0.55,O,1016,187,WENDY;,44,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,3,85,I,3,True,,,,,,,False,
1016,91199,sbc013,188,132.19,132.19,132.19,134.28,2.09,2.09,B,1017,188,WENDY;,44,1,5,1,[3@there's,[3@there's,there's,there's,word,,7,False,0,False,132.19,132.31,-0.12000000000000001,True,NOUN,NOUN,NN,there's,there's,False,[,True,False,,False,False,@word,3,,,,,,,,,,,,,135,I,4,85,I,4,True,VERB,ROOT,709,there's,ROOT,False,True,709
1017,91200,sbc013,188,132.19,132.19,132.19,134.28,2.09,2.09,I,1018,188,WENDY;,44,2,4,2,@something,@something,something,something,word,,7,False,0,False,132.31,132.95000000000002,-0.64,True,VERB,VERB,VBG,@somethe,@something,False,,True,False,,False,False,@word,1,,,,,,,,,,,,,135,I,5,85,I,5,True,PRON,dobj,709,there's,dobj,False,True,710
1018,91201,sbc013,188,132.19,132.19,132.19,134.28,2.09,2.09,I,1019,188,WENDY;,44,3,3,3,@on,@on,on,on,word,,7,False,0,False,132.95000000000002,133.09,-0.14,True,ADP,ADP,IN,@on,@on,False,,True,False,,False,False,@word,1,,,,,,,,,,,,,135,I,6,85,I,6,True,ADP,prep,710,something,prep,False,True,711
1019,91202,sbc013,188,132.19,132.19,132.19,134.28,2.09,2.09,I,1020,188,WENDY;,44,4,2,4,@your,@your,your,your,word,,7,False,0,False,133.09,133.59,-0.5,True,VERB,VERB,VBG,@your,@your,False,,True,False,,False,False,@word,1,,,,,,,,,,,,,135,I,7,85,I,7,True,PRON,poss,713,tooth,poss,False,True,712
1020,91203,sbc013,188,132.19,132.19,132.19,134.28,2.09,2.09,L,1021,188,WENDY;,44,5,1,5,@tooth],@tooth3],tooth,tooth,word,,7,False,0,True,133.59,134.02,-0.43000000000000005,True,NOUN,NOUN,NN,tooth,tooth,False,],True,False,,False,False,@word,1,,,,,,,,,,,,,135,I,8,85,I,8,True,NOUN,pobj,711,on,pobj,False,True,713
1021,91204,sbc013,188,132.19,132.19,132.19,134.28,2.09,2.09,O,1022,188,WENDY;,44,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,-0.26,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,9,85,I,9,True,PUNCT,punct,709,there's,punct,False,True,714
1022,91205,sbc013,188,132.19,132.19,132.19,134.28,2.09,2.09,O,1023,188,WENDY;,44,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,10,85,L,10,True,,,,,,,False,
1023,91206,sbc013,189,134.28,134.78,134.28,135.08,0.8,0.3,B,1024,189,WENDY;,44,1,,,(...),...,(...),...,pause,,3,False,0,False,134.28,134.68,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,135,I,11,0,I,8,False,,,,,,,False,
1024,91207,sbc013,189,134.28,134.78,134.28,135.08,0.8,0.3,L,1025,189,WENDY;,44,2,,,@,@,@,@,laugh,,3,False,0,False,134.68,135.08,0,True,LAUGH,X,XX,@,@,False,,False,False,,False,False,,1,,,,,,,,,,,,,135,L,12,0,I,9,False,,,,,,,False,
1025,91208,sbc013,189,134.28,134.78,134.28,135.08,0.8,0.3,O,1026,189,WENDY;,44,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,13,0,I,10,False,,,,,,,False,
1026,91209,sbc013,190,135.08,135.58,135.18,136.3,1.22,0.72,B,1027,190,KEN;,53,1,,,(...),...,(...),...,pause,,10,False,0,False,135.08,135.23299999999998,-0.1,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,136,B,1,86,B,1,True,,,,,,,False,
1027,91210,sbc013,190,135.08,135.58,135.18,136.3,1.22,0.72,I,1028,190,KEN;,53,2,,,##,XX,##,,word,,10,False,0,False,135.23299999999998,135.38500000000002,0,True,X,X,X,##,##,False,,False,False,,False,False,,,,1,,,,,,,,,,,136,I,2,86,I,2,True,PUNCT,punct,719,get,punct,True,True,715
1028,91211,sbc013,190,135.08,135.58,135.18,136.3,1.22,0.72,I,1029,190,KEN;,53,3,6,1,#@Why,X@Why,Why,Why,word,,10,False,0,False,135.38500000000002,135.538,-0.06,True,ADV,ADV,RB,Why,Why,False,,False,False,,False,False,@word,2,,1,,,,,,,,,,,136,I,3,86,I,3,True,SCONJ,advmod,719,get,advmod,False,True,716
1029,91212,sbc013,190,135.08,135.58,135.18,136.3,1.22,0.72,I,1030,190,KEN;,53,4,5,2,#@don't,X@don't,don't,don't,word,,10,False,0,False,135.538,135.69,-0.39,True,VERB,VERB,VB,don't,don't,False,,False,False,,False,False,@word,2,,1,,,,,,,,,,,136,I,4,86,I,4,True,ADV,advmod,719,get,advmod,False,True,717
1030,91213,sbc013,190,135.08,135.58,135.18,136.3,1.22,0.72,I,1031,190,KEN;,53,5,4,3,#@you,X@you,you,you,word,,10,False,0,False,135.69,135.843,-0.15000000000000002,True,PRON,PRON,PP,you,you,False,,False,False,,False,False,@word,2,,1,,,,,,,,,,,136,I,5,86,I,5,True,PRON,nsubj,719,get,nsubj,False,True,718
1031,91214,sbc013,190,135.08,135.58,135.18,136.3,1.22,0.72,I,1032,190,KEN;,53,6,3,4,[#@get,[X@get,get,get,word,,10,False,0,False,135.843,135.995,-0.25,True,VERB,VERB,VB,get,get,False,[,True,False,,False,False,@word,3,,2,,,,,,,,,,,136,I,6,86,I,6,True,VERB,ROOT,719,get,ROOT,False,True,719
1032,91215,sbc013,190,135.08,135.58,135.18,136.3,1.22,0.72,I,1033,190,KEN;,53,7,2,5,#@on,X@on,on,on,word,,10,False,0,False,135.995,136.148,-0.08,True,NOUN,NOUN,NN,on,on,False,,True,False,,False,False,@word,2,,1,,,,,,,,,,,136,I,7,86,I,7,True,ADP,prep,719,get,prep,False,True,720
