,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
1556,403687,sbc055,229,486.071,486.221,486.9309999999999,487.615,1.544,1.394,O,1557,229,WOOD;,,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.114,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,136,62,I,4,True,PUNCT,punct,1065,athletes,punct,False,True,1060
1557,403688,sbc055,229,486.071,486.221,486.9309999999999,487.615,1.544,1.394,O,1558,229,WOOD;,,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,137,62,I,5,True,,,,,,,False,
1558,403689,sbc055,230,487.615,488.115,488.235,488.708,1.093,0.593,B,1559,230,WOOD;,,1,,,(...),...,(...),...,pause,,4,False,0,False,487.615,488.235,-0.62,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,44,I,138,62,I,6,True,,,,,,,False,
1559,403690,sbc055,230,487.615,488.115,488.235,488.708,1.093,0.593,L,1560,230,WOOD;,,2,1,1,um,um,um,um,word,,4,False,0,True,488.235,488.645,-0.41000000000000003,True,FILL,INTJ,UH,um,um,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,139,62,I,7,True,INTJ,intj,1065,athletes,intj,False,True,1061
1560,403691,sbc055,230,487.615,488.115,488.235,488.708,1.093,0.593,O,1561,230,WOOD;,,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.063,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,140,62,I,8,True,PUNCT,punct,1065,athletes,punct,False,True,1062
1561,403692,sbc055,230,487.615,488.115,488.235,488.708,1.093,0.593,O,1562,230,WOOD;,,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,141,62,I,9,True,,,,,,,False,
1562,403693,sbc055,231,488.708,489.208,489.858,490.326,1.618,1.118,B,1563,231,WOOD;,,1,,,(...),...,(...),...,pause,,6,False,0,False,488.708,489.113,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,44,I,142,62,I,10,True,,,,,,,False,
1563,403694,sbc055,231,488.708,489.208,489.858,490.326,1.618,1.118,I,1564,231,WOOD;,,2,,,(TSK),(TSK),(TSK),(TSK),vocalism,,6,False,0,False,489.113,489.517,0,False,VOCAL,X,XX,(tsk),(tsk),False,,False,False,,False,False,,,,,,,,,,,,,,,44,I,143,62,I,11,True,,,,,,,False,
1564,403695,sbc055,231,488.708,489.208,489.858,490.326,1.618,1.118,I,1565,231,WOOD;,,3,,,(H),(H),(H),(H),vocalism,,6,False,0,False,489.517,489.922,-1.1500000000000001,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,44,I,144,62,I,12,True,,,,,,,False,
1565,403696,sbc055,231,488.708,489.208,489.858,490.326,1.618,1.118,L,1566,231,WOOD;,,4,1,1,uh,uh,uh,uh,word,,6,False,0,True,489.922,490.326,-0.28,True,FILL,INTJ,UH,uh,uh,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,145,62,I,13,True,INTJ,intj,1065,athletes,intj,False,True,1063
1566,403697,sbc055,231,488.708,489.208,489.858,490.326,1.618,1.118,O,1567,231,WOOD;,,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.188,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,146,62,I,14,True,PUNCT,punct,1065,athletes,punct,False,True,1064
1567,403698,sbc055,231,488.708,489.208,489.858,490.326,1.618,1.118,O,1568,231,WOOD;,,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,147,62,I,15,True,,,,,,,False,
1568,403699,sbc055,232,490.326,490.476,490.586,491.606,1.28,1.13,B,1569,232,WOOD;,,1,,,(.),..,(.),..,pause,,4,False,0,False,490.326,490.586,-0.26,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,44,I,148,62,I,16,True,,,,,,,False,
1569,403700,sbc055,232,490.326,490.476,490.586,491.606,1.28,1.13,L,1570,232,WOOD;,,2,1,1,athletes,athletes,athletes,athletes,word,,4,False,0,True,490.586,491.586,-1,True,NOUN,NOUN,NNS,athlete,athletes,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,149,62,I,17,True,NOUN,nsubj,1071,getting,nsubj,False,True,1065
1570,403701,sbc055,232,490.326,490.476,490.586,491.606,1.28,1.13,O,1571,232,WOOD;,,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.02,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,150,62,I,18,True,PUNCT,punct,1065,athletes,punct,False,True,1066
1571,403702,sbc055,232,490.326,490.476,490.586,491.606,1.28,1.13,O,1572,232,WOOD;,,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,151,62,I,19,True,,,,,,,False,
1572,403703,sbc055,233,491.606,492.106,492.576,493.688,2.082,1.582,B,1573,233,WOOD;,,1,,,(...),...,(...),...,pause,,7,False,0,False,491.606,492.022,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,44,I,152,62,I,20,True,,,,,,,False,
1573,403704,sbc055,233,491.606,492.106,492.576,493.688,2.082,1.582,I,1574,233,WOOD;,,2,,,(H),(H),(H),(H),vocalism,,7,False,0,False,492.022,492.439,-0.97,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,44,I,153,62,I,21,True,,,,,,,False,
1574,403705,sbc055,233,491.606,492.106,492.576,493.688,2.082,1.582,I,1575,233,WOOD;,,3,2,1,our,our,our,our,word,,7,False,0,False,492.439,492.855,-0.25,True,DET,DET,PRP$,-PRON-,our,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,154,62,I,22,True,PRON,poss,1068,actors,poss,False,True,1067
1575,403706,sbc055,233,491.606,492.106,492.576,493.688,2.082,1.582,I,1576,233,WOOD;,,4,1,2,actors,actors,actors,actors,word,,7,False,0,False,492.855,493.272,-0.75,True,NOUN,NOUN,NNS,actor,actors,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,155,62,I,23,True,NOUN,appos,1065,athletes,appos,False,True,1068
1576,403707,sbc055,233,491.606,492.106,492.576,493.688,2.082,1.582,L,1577,233,WOOD;,,5,,,(%),%,(%),%,vocalism,,7,False,0,True,493.272,493.688,-0.012,False,VOCAL,X,X,(%),(%),False,,False,False,,False,False,,,,,,1,,,,,,,,,44,I,156,62,I,24,True,,,,,,,False,
1577,403708,sbc055,233,491.606,492.106,492.576,493.688,2.082,1.582,O,1578,233,WOOD;,,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,157,62,I,25,True,PUNCT,punct,1071,getting,punct,False,True,1069
1578,403709,sbc055,233,491.606,492.106,492.576,493.688,2.082,1.582,O,1579,233,WOOD;,,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.04,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,158,62,I,26,True,,,,,,,False,
1579,403710,sbc055,234,493.688,493.688,493.728,495.139,1.4509999999999998,1.4509999999999998,B,1580,234,WOOD;,,1,3,1,are,are,are,are,word,,5,False,0,False,493.728,493.798,-0.07,True,AUX,AUX,VBP,be,are,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,159,62,I,27,True,AUX,aux,1071,getting,aux,False,True,1070
1580,403711,sbc055,234,493.688,493.688,493.728,495.139,1.4509999999999998,1.4509999999999998,I,1581,234,WOOD;,,2,2,2,getting,getting,getting,getting,word,,5,False,0,False,493.798,494.148,-0.35,True,VERB,VERB,VBG,get,getting,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,160,62,I,28,True,VERB,ROOT,1071,getting,ROOT,False,True,1071
1581,403712,sbc055,234,493.688,493.688,493.728,495.139,1.4509999999999998,1.4509999999999998,L,1582,234,WOOD;,,3,1,3,millions,millions,millions,millions,word,,5,False,0,True,494.148,494.838,-0.69,True,NOUN,NOUN,NNS,million,millions,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,161,62,I,29,True,NOUN,dobj,1071,getting,dobj,False,True,1072
1582,403713,sbc055,234,493.688,493.688,493.728,495.139,1.4509999999999998,1.4509999999999998,O,1583,234,WOOD;,,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.301,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,162,62,I,30,True,PUNCT,punct,1071,getting,punct,False,True,1073
1583,403714,sbc055,234,493.688,493.688,493.728,495.139,1.4509999999999998,1.4509999999999998,O,1584,234,WOOD;,,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,163,62,L,31,True,,,,,,,False,
1584,403715,sbc055,235,495.139,495.639,495.839,497.325,2.186,1.6860000000000002,B,1585,235,WOOD;,,1,,,(...),...,(...),...,pause,,7,False,0,False,495.139,495.576,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,44,I,164,63,B,1,True,,,,,,,False,
1585,403716,sbc055,235,495.139,495.639,495.839,497.325,2.186,1.6860000000000002,I,1586,235,WOOD;,,2,,,(H),(H),(H),(H),vocalism,,7,False,0,False,495.576,496.013,-0.7,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,44,I,165,63,I,2,True,,,,,,,False,
1586,403717,sbc055,235,495.139,495.639,495.839,497.325,2.186,1.6860000000000002,I,1587,235,WOOD;,,3,3,1,And,And,And,And,word,,7,False,0,False,496.013,496.451,-0.19,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,166,63,I,3,True,CCONJ,cc,1080,cut,cc,True,True,1074
1587,403718,sbc055,235,495.139,495.639,495.839,497.325,2.186,1.6860000000000002,I,1588,235,WOOD;,,4,2,2,our,our,our,our,word,,7,False,0,False,496.451,496.888,-0.22,True,DET,DET,PRP$,-PRON-,our,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,167,63,I,4,True,PRON,poss,1076,teachers,poss,False,True,1075
1588,403719,sbc055,235,495.139,495.639,495.839,497.325,2.186,1.6860000000000002,L,1589,235,WOOD;,,5,1,3,teachers,teachers,teachers,teachers,word,,7,False,0,True,496.888,497.325,-0.96,True,NOUN,NOUN,NNS,teacher,teachers,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,168,63,I,5,True,NOUN,nsubjpass,1080,cut,nsubjpass,False,True,1076
1589,403720,sbc055,235,495.139,495.639,495.839,497.325,2.186,1.6860000000000002,O,1590,235,WOOD;,,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,169,63,I,6,True,PUNCT,punct,1080,cut,punct,False,True,1077
1590,403721,sbc055,235,495.139,495.639,495.839,497.325,2.186,1.6860000000000002,O,1591,235,WOOD;,,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,170,63,I,7,True,,,,,,,False,
1591,403722,sbc055,236,497.325,497.475,497.465,499.0,1.675,1.525,B,1592,236,WOOD;,,1,,,(.),..,(.),..,pause,,7,False,0,False,497.325,497.66,-0.116,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,44,I,171,63,I,8,True,,,,,,,False,
1592,403723,sbc055,236,497.325,497.475,497.465,499.0,1.675,1.525,I,1593,236,WOOD;,,2,4,1,are,are,are,are,word,,7,False,0,False,497.66,497.995,-0.12000000000000001,True,AUX,AUX,VBP,be,are,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,172,63,I,9,True,AUX,aux,1080,cut,aux,False,True,1078
1593,403724,sbc055,236,497.325,497.475,497.465,499.0,1.675,1.525,I,1594,236,WOOD;,,3,3,2,being,being,being,being,word,,7,False,0,False,497.995,498.33,-0.32999999999999996,True,AUX,AUX,VBG,be,being,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,173,63,I,10,True,AUX,auxpass,1080,cut,auxpass,False,True,1079
1594,403725,sbc055,236,497.325,497.475,497.465,499.0,1.675,1.525,I,1595,236,WOOD;,,4,2,3,cut,cut,cut,cut,word,,7,False,0,False,498.33,498.665,-0.37,True,VERB,VERB,VBN,cut,cut,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,174,63,I,11,True,VERB,ROOT,1080,cut,ROOT,False,True,1080
1595,403726,sbc055,236,497.325,497.475,497.465,499.0,1.675,1.525,L,1596,236,WOOD;,,5,1,4,down,down,down,down,word,,7,False,0,True,498.665,499.0,-0.65,True,ADP,ADP,RP,down,down,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,175,63,I,12,True,ADP,prt,1080,cut,prt,False,True,1081
1596,403727,sbc055,236,497.325,497.475,497.465,499.0,1.675,1.525,O,1597,236,WOOD;,,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,176,63,I,13,True,PUNCT,punct,1080,cut,punct,False,True,1082
1597,403728,sbc055,236,497.325,497.475,497.465,499.0,1.675,1.525,O,1598,236,WOOD;,,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.065,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,177,63,L,14,True,,,,,,,False,
1598,403729,sbc055,237,499.0,499.0,499.32,500.928,1.928,1.928,B,1599,237,WOOD;,,1,,,(H),(H),(H),(H),vocalism,,7,False,0,False,499.0,499.32,-0.32,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,44,I,178,64,B,1,True,,,,,,,False,
1599,403730,sbc055,237,499.0,499.0,499.32,500.928,1.928,1.928,I,1600,237,WOOD;,,2,3,1,And,And,And,And,word,,7,False,0,False,499.32,499.5,-0.18,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,179,64,I,2,True,CCONJ,cc,1089,closed,cc,True,True,1083
1600,403731,sbc055,237,499.0,499.0,499.32,500.928,1.928,1.928,I,1601,237,WOOD;,,3,2,2,our,our,our,our,word,,7,False,0,False,499.5,499.68,-0.18,True,DET,DET,PRP$,-PRON-,our,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,180,64,I,3,True,PRON,poss,1085,libraries,poss,False,True,1084
1601,403732,sbc055,237,499.0,499.0,499.32,500.928,1.928,1.928,I,1602,237,WOOD;,,4,1,3,libraries,libraries,libraries,libraries,word,,7,False,0,False,499.68,500.84,-1.1600000000000001,True,NOUN,NOUN,NNS,library,libraries,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,181,64,I,4,True,NOUN,nsubjpass,1089,closed,nsubjpass,False,True,1085
1602,403733,sbc055,237,499.0,499.0,499.32,500.928,1.928,1.928,L,1603,237,WOOD;,,5,,,(%),%,(%),%,vocalism,,7,False,0,True,500.84,500.928,-0.088,False,VOCAL,X,X,(%),(%),False,,False,False,,False,False,,,,,,1,,,,,,,,,44,I,182,64,I,5,True,,,,,,,False,
1603,403734,sbc055,237,499.0,499.0,499.32,500.928,1.928,1.928,O,1604,237,WOOD;,,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,183,64,I,6,True,PUNCT,punct,1089,closed,punct,False,True,1086
1604,403735,sbc055,237,499.0,499.0,499.32,500.928,1.928,1.928,O,1605,237,WOOD;,,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,184,64,I,7,True,,,,,,,False,
1605,403736,sbc055,238,500.928,500.928,500.928,502.346,1.418,1.418,B,1606,238,WOOD;,,1,3,1,are,are,are,are,word,,5,False,0,False,500.928,501.048,-0.12000000000000001,True,AUX,AUX,VBP,be,are,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,185,64,I,8,True,AUX,aux,1089,closed,aux,False,True,1087
1606,403737,sbc055,238,500.928,500.928,500.928,502.346,1.418,1.418,I,1607,238,WOOD;,,2,2,2,being,being,being,being,word,,5,False,0,False,501.048,501.328,-0.28,True,AUX,AUX,VBG,be,being,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,186,64,I,9,True,AUX,auxpass,1089,closed,auxpass,False,True,1088
1607,403738,sbc055,238,500.928,500.928,500.928,502.346,1.418,1.418,L,1608,238,WOOD;,,3,1,3,closed,closed,closed,closed,word,,5,False,0,True,501.378,501.798,-0.42000000000000004,True,VERB,VERB,VBN,close,closed,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,187,64,I,10,True,VERB,ROOT,1089,closed,ROOT,False,True,1089
1608,403739,sbc055,238,500.928,500.928,500.928,502.346,1.418,1.418,O,1609,238,WOOD;,,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.548,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,188,64,I,11,True,PUNCT,punct,1089,closed,punct,False,True,1090
1609,403740,sbc055,238,500.928,500.928,500.928,502.346,1.418,1.418,O,1610,238,WOOD;,,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,189,64,L,12,True,,,,,,,False,
1610,403741,sbc055,239,502.346,502.667,502.766,505.714,3.368,3.047,B,1611,239,WOOD;,,1,,,(...),...,(...),...,pause,,10,False,0,False,502.346,502.907,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,44,I,190,65,B,1,True,,,,,,,False,
1611,403742,sbc055,239,502.346,502.667,502.766,505.714,3.368,3.047,I,1612,239,WOOD;,,2,,,<MRC,<MRC,<MRC,<MRC,anno,,10,False,0,False,-99.0,-99.0,-0.42000000000000004,True,ANNO,X,XX,<mrc,<mrc,False,,False,False,,False,False,,,,,,,,,,MRC,,,,,44,I,191,65,I,2,True,,,,,,,False,
1612,403743,sbc055,239,502.346,502.667,502.766,505.714,3.368,3.047,I,1613,239,WOOD;,,3,5,1,This,This,This,This,word,,10,False,0,False,502.907,503.469,-0.4,True,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,MRC,,,,,44,I,192,65,I,3,True,PRON,nsubj,1092,is,nsubj,True,True,1091
1613,403744,sbc055,239,502.346,502.667,502.766,505.714,3.368,3.047,I,1614,239,WOOD;,,4,4,2,is,is,is,is,word,,10,False,0,False,503.469,504.03,-0.26,True,AUX,AUX,VBZ,be,is,True,,False,False,,False,False,,,,,,,,,,MRC,,,,,44,I,193,65,I,4,True,AUX,ccomp,1099,putting,ccomp,False,True,1092
1614,403745,sbc055,239,502.346,502.667,502.766,505.714,3.368,3.047,I,1615,239,WOOD;,,5,3,3,very,very,very,very,word,,10,False,0,False,504.03,504.591,-0.69,True,ADV,ADV,RB,very,very,True,,False,False,,False,False,,,,,,,,,,MRC,,,,,44,I,194,65,I,5,True,ADV,advmod,1095,serious,advmod,False,True,1093
1615,403746,sbc055,239,502.346,502.667,502.766,505.714,3.368,3.047,I,1616,239,WOOD;,,6,2,4,very,very,very,very,word,,10,False,0,False,504.591,505.153,-0.59,True,ADV,ADV,RB,very,very,True,,False,False,,False,False,,,,,,,,,,MRC,,,,,44,I,195,65,I,6,True,ADV,advmod,1095,serious,advmod,False,True,1094
1616,403747,sbc055,239,502.346,502.667,502.766,505.714,3.368,3.047,I,1617,239,WOOD;,,7,1,5,serious,serious,serious,serious,word,,10,False,0,False,505.153,505.714,-0.8180000000000001,True,ADJ,ADJ,JJ,serious,serious,True,,False,False,,False,False,,,,,,,,,,MRC,,,,,44,I,196,65,I,7,True,ADJ,acomp,1092,is,acomp,False,True,1095
1617,403748,sbc055,239,502.346,502.667,502.766,505.714,3.368,3.047,L,1618,239,WOOD;,,8,,,MRC>,MRC>,MRC>,MRC>,anno,,10,False,0,True,-99.0,-99.0,-0.22,False,ANNO,X,XX,mrc>,mrc>,False,,False,False,,False,False,,,,,,,,,,MRC,,,,,44,I,197,65,I,8,True,,,,,,,False,
1618,403749,sbc055,239,502.346,502.667,502.766,505.714,3.368,3.047,O,1619,239,WOOD;,,9,,,",",",",",",",",endnote,continuing,10,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,198,65,I,9,True,PUNCT,punct,1099,putting,punct,False,True,1096
1619,403750,sbc055,239,502.346,502.667,502.766,505.714,3.368,3.047,O,1620,239,WOOD;,,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,199,65,I,10,True,,,,,,,False,
1620,403751,sbc055,240,505.714,505.714,505.934,509.111,3.397,3.397,B,1621,240,WOOD;,,1,,,(H),(H),(H),(H),vocalism,,11,False,0,False,505.714,506.091,0,False,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,44,I,200,65,I,11,True,,,,,,,False,
1621,403752,sbc055,240,505.714,505.714,505.934,509.111,3.397,3.397,I,1622,240,WOOD;,,2,7,1,it,it,it,it,word,,11,False,0,True,506.091,506.469,-0.27,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,201,65,I,12,True,PRON,nsubj,1099,putting,nsubj,False,True,1097
1622,403753,sbc055,240,505.714,505.714,505.934,509.111,3.397,3.397,I,1623,240,WOOD;,,3,6,2,'s,'s,'s,'s,word,,11,True,1622,False,506.469,506.846,-0.27,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,44,I,202,65,I,13,True,AUX,aux,1099,putting,aux,False,True,1098
1623,403754,sbc055,240,505.714,505.714,505.934,509.111,3.397,3.397,I,1624,240,WOOD;,,4,5,3,putting,putting,putting,putting,word,,11,False,0,False,506.846,507.224,-0.48000000000000004,True,VERB,VERB,VBG,put,putting,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,203,65,I,14,True,VERB,ROOT,1099,putting,ROOT,False,True,1099
1624,403755,sbc055,240,505.714,505.714,505.934,509.111,3.397,3.397,I,1625,240,WOOD;,,5,4,4,a,a,a,a,word,,11,False,0,False,507.224,507.601,-0.1,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,204,65,I,15,True,DET,det,1101,block,det,False,True,1100
1625,403756,sbc055,240,505.714,505.714,505.934,509.111,3.397,3.397,I,1626,240,WOOD;,,6,3,5,bl:ock,bl=ock,block,block,word,,11,False,0,False,507.601,507.979,-0.6,True,NOUN,NOUN,NN,block,block,False,,False,True,3,False,False,,,,,,,,,,,,,,,44,I,205,65,I,16,True,NOUN,dobj,1099,putting,dobj,False,True,1101
1626,403757,sbc055,240,505.714,505.714,505.934,509.111,3.397,3.397,I,1627,240,WOOD;,,7,,,(...),...,(...),...,pause,,11,False,0,False,507.979,508.356,-0.48000000000000004,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,44,I,206,65,I,17,True,,,,,,,False,
1627,403758,sbc055,240,505.714,505.714,505.934,509.111,3.397,3.397,I,1628,240,WOOD;,,8,2,6,on,on,on,on,word,,11,False,0,False,508.356,508.734,-0.28,True,ADP,ADP,IN,on,on,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,207,65,I,18,True,ADP,prep,1099,putting,prep,False,True,1102
1628,403759,sbc055,240,505.714,505.714,505.934,509.111,3.397,3.397,L,1629,240,WOOD;,,9,1,7,knowledge,knowledge,knowledge,knowledge,word,,11,False,0,True,508.734,509.111,-0.73,True,NOUN,NOUN,NN,knowledge,knowledge,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,208,65,I,19,True,NOUN,pobj,1102,on,pobj,False,True,1103
1629,403760,sbc055,240,505.714,505.714,505.934,509.111,3.397,3.397,O,1630,240,WOOD;,,10,,,",",",",",",",",endnote,continuing,11,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,209,65,I,20,True,PUNCT,punct,1103,knowledge,punct,False,True,1104
1630,403761,sbc055,240,505.714,505.714,505.934,509.111,3.397,3.397,O,1631,240,WOOD;,,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,210,65,I,21,True,,,,,,,False,
1631,403762,sbc055,241,509.111,509.111,509.49099999999993,510.231,1.12,1.12,B,1632,241,WOOD;,,1,,,(H),(H),(H),(H),vocalism,,4,False,0,False,509.111,509.671,-0.017,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,44,I,211,65,I,22,True,,,,,,,False,
1632,403763,sbc055,241,509.111,509.111,509.49099999999993,510.231,1.12,1.12,L,1633,241,WOOD;,,2,1,1,China,China,China,China,word,,4,False,0,True,509.671,510.231,-0.72,True,PROPN,PROPN,NNP,China,china,True,,False,False,,False,False,,,,,,,,,,,,,,,44,I,212,65,I,23,True,PROPN,conj,1103,knowledge,conj,False,True,1105
1633,403764,sbc055,241,509.111,509.111,509.49099999999993,510.231,1.12,1.12,O,1634,241,WOOD;,,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,213,65,I,24,True,PUNCT,punct,1105,China,punct,False,True,1106
1634,403765,sbc055,241,509.111,509.111,509.49099999999993,510.231,1.12,1.12,O,1635,241,WOOD;,,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,44,O,214,65,I,25,True,,,,,,,False,
